                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     210                                      889                  8.6588871175379213E+005                  5.1377861468007309E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.6357253724832823E+000                  3.7109420204957033E-001                  7.8128342684280483E-008                  3.8483898776922421E-001                  3.8164842925606624E-001                  3.7109420204957033E-001                  7.8128342684280483E-008                  3.8483898776922421E-001                  3.8164842925606624E-001                  4.3018864824691407E+000                  2.0039481593693523E+004                  4.3018864824691407E+000                 -2.9195423656854938E+001                 -1.1138109839567303E+001                  4.3018864824691407E+000                  2.0039481593693523E+004                  1.5784683720043244E+000                  4.3010646618253476E+000                 -2.9195423656854938E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1399374457965697E+033                  1.0873945715946508E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4822123312262754E+000                  4.3012429640346106E+000                  7.0884998042925063E-001                  4.1964589255003126E+000                  0.0000000000000000E+000                  1.6462508013398224E+001                  7.6295422300781346E-001                  7.5279370864010202E+000                  6.3076550802986320E-001                  8.3568045140157399E-001                  1.3338762049616941E+000                  6.7136086319370492E-001                  3.0845612788760468E-001                  8.8456733648707874E-005                  6.3659530169420508E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0335669294485426E+001                  4.3620623621572010E+000                                        1                                        5 
                                     215                                      898                  2.0922931542199606E+006                  5.5336923770388546E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.4365403149550415E+000                  3.6185146400350737E-001                  7.8128342850813937E-008                  3.8787203668015202E-001                  3.8334816536611838E-001                  3.6185146400350737E-001                  7.8128342850813937E-008                  3.8787203668015202E-001                  3.8334816536611838E-001                  4.3277021676879723E+000                  2.1266801020779854E+004                  4.3277021676879723E+000                 -2.9115163870242114E+001                 -1.0962018580511621E+001                  4.3277021676879723E+000                  2.1266801020779854E+004                  1.4883959680052226E+000                  4.3270729619470512E+000                 -2.9115163870242114E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1436212790472033E+033                  1.0749314296059488E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4766595438241632E+000                  4.3272550318621477E+000                  7.3296158914724518E-001                  4.1482357080643233E+000                  0.0000000000000000E+000                  1.6433027133600881E+001                  7.4736847919644944E-001                  7.5268026149292400E+000                  6.5446601867160104E-001                  8.1268691536060322E-001                  1.3980611475196714E+000                  6.2537379993931530E-001                  3.5473056287984289E-001                  1.1098517286783388E-004                  4.0971245337728859E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0078084906103674E+001                  4.6210168024302503E+000                                        1                                        5 
                                     220                                      912                  3.4047040788253546E+006                  5.3794074982954081E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.1374424670333525E+000                  3.4002791182191516E-001                  7.8128342684280483E-008                  3.9240989314300823E-001                  3.8329994604488932E-001                  3.4002791182191516E-001                  7.8128342684280483E-008                  3.9240989314300823E-001                  3.8329994604488932E-001                  4.3580663849894288E+000                  2.2806906650888239E+004                  4.3580663849894288E+000                 -2.8823040130012824E+001                 -9.8999999999999986E+001                  4.3580663849894288E+000                  2.2806906650888239E+004                  1.4010789894008582E+000                  4.3575866109101504E+000                 -2.8823040130012824E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1342163220805875E+033                  1.0355471719444164E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4712627867197527E+000                  4.3576656938059495E+000                  7.5896043432796756E-001                  4.0962380177028788E+000                  0.0000000000000000E+000                  1.6412859964303866E+001                  7.4095703802624369E-001                  7.5291277869790481E+000                  6.8565111228529563E-001                  7.8486998586002055E-001                  1.4845656103107268E+000                  5.6973995085971940E-001                  4.1055166479594846E-001                  1.2678990183910541E-004                  2.6204129313317824E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  9.7844738424240152E+000                  4.9154998146163109E+000                                        1                                        5 
                                     225                                      926                  4.5135429880713979E+006                  5.3256166496830808E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  4.8914312903191659E+000                  3.2425021290784450E-001                  7.8128342795302785E-008                  3.6725160029468773E-001                  3.5561468399176638E-001                  3.2425021290784450E-001                  7.8128342795302785E-008                  3.6725160029468773E-001                  3.5561468399176638E-001                  4.3859186010200846E+000                  2.4317481884698554E+004                  4.3859186010200846E+000                 -2.8479160019624395E+001                 -9.8999999999999986E+001                  4.3859186010200846E+000                  2.4317481884698554E+004                  1.3209850169528312E+000                  4.3855444578812657E+000                 -2.8479160019624395E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1051371866833731E+033                  1.0087829651749332E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4660752314988956E+000                  4.3855225706725642E+000                  7.8326398320298785E-001                  4.0476309199528382E+000                  0.0000000000000000E+000                  1.6400090195204232E+001                  7.4047204317815052E-001                  7.5328090455890528E+000                  7.1817271009497585E-001                  7.5844143137296727E-001                  1.5773336129460984E+000                  5.1688284878849478E-001                  4.6351441174007890E-001                  1.3680316769495968E-004                  1.7887706383764037E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  9.5196189945236895E+000                  5.1808266546727708E+000                                        1                                        5 
                                     230                                      928                  5.5045143824305460E+006                  5.2777347648258131E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  4.6483255896845010E+000                  3.0832047348505637E-001                  7.8128342961836239E-008                  3.7109420204957050E-001                  3.5251348810447530E-001                  3.0832047348505637E-001                  7.8128342961836239E-008                  3.7109420204957050E-001                  3.5251348810447530E-001                  4.4127481845296614E+000                  2.5867126355855205E+004                  4.4127481845296614E+000                 -2.8103437604167606E+001                 -9.8999999999999986E+001                  4.4127481845296614E+000                  2.5867126355855205E+004                  1.2383366106647919E+000                  4.4124574356139554E+000                 -2.8103437604167606E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0549046678175933E+033                  9.9122286308622835E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4603960527567255E+000                  4.4123401111238856E+000                  8.0803111091298907E-001                  3.9980966645328362E+000                  0.0000000000000000E+000                  1.6391096604689082E+001                  7.4364540354160846E-001                  7.5373163025443430E+000                  7.5387500453442724E-001                  7.3205754736506667E-001                  1.6823056640264726E+000                  4.6411508564249221E-001                  5.1634951547066821E-001                  1.4425148338716707E-004                  1.2600939244413762E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  9.2677535628986352E+000                  5.4329791827751901E+000                                        1                                        5 
                                     235                                      924                  6.3915380853659324E+006                  5.2290061952244562E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  4.4041516722526381E+000                  2.9226598581310026E-001                  7.8128342573258180E-008                  4.0141753183633189E-001                  3.8034228031291023E-001                  2.9226598581310026E-001                  7.8128342573258180E-008                  4.0141753183633189E-001                  3.8034228031291023E-001                  4.4383941252255221E+000                  2.7440632985998946E+004                  4.4383941252255221E+000                 -2.7704419608720208E+001                 -9.8999999999999986E+001                  4.4383941252255221E+000                  2.7440632985998946E+004                  1.1499412053418787E+000                  4.4381705399602538E+000                 -2.7704419608720208E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9798775183651499E+033                  9.7069369488448567E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4539866399656631E+000                  4.4379636105908098E+000                  8.3366168622857428E-001                  3.9468355139016653E+000                  0.0000000000000000E+000                  1.6384952561176146E+001                  7.4986988330728899E-001                  7.5424588995692128E+000                  7.9338208690814638E-001                  7.0563186150391721E-001                  1.8024679621221895E+000                  4.1126371727024430E-001                  5.6924533459906301E-001                  1.5025596702519442E-004                  9.1257425468211717E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  9.0283967969140679E+000                  5.6725152884250267E+000                                        1                                        5 
                                     240                                      936                  7.1847829249564633E+006                  5.1811187972460360E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  4.1758407956633956E+000                  2.7609534789610707E-001                  7.8128341851613214E-008                  4.0664313799043483E-001                  3.8027200523566740E-001                  2.7609534789610707E-001                  7.8128341851613214E-008                  4.0664313799043483E-001                  3.8027200523566740E-001                  4.4628598517167077E+000                  2.9030856678239241E+004                  4.4628598517167077E+000                 -2.7283240928212916E+001                 -1.0740169830895265E+001                  4.4628598517167077E+000                  2.9030856678239241E+004                  1.0533407258990684E+000                  4.4626906714236636E+000                 -2.7283240928212916E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8803796384073626E+033                  9.5022871897529999E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4467183660884659E+000                  4.4623996931558478E+000                  8.6041627526548803E-001                  3.8933263358278380E+000                  0.0000000000000000E+000                  1.6381535662318054E+001                  7.5912005943582195E-001                  7.5481936815581694E+000                  8.3721751649245180E-001                  6.7923127023385399E-001                  1.9409883064547857E+000                  3.5846253697800240E-001                  6.2207635832186825E-001                  1.5544038339093981E-004                  6.8079331455807052E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  8.8017445728785120E+000                  5.8992809763040839E+000                                        1                                        5 
                                     245                                      973                  7.8945009587636655E+006                  5.1323301717027467E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  3.9449255151887361E+000                  2.5983707581896298E-001                  7.8128341018945946E-008                  4.0887974283559858E-001                  3.8026791255190173E-001                  2.5983707581896298E-001                  7.8128341018945946E-008                  4.0887974283559858E-001                  3.8026791255190173E-001                  4.4861300930184642E+000                  3.0628807829767211E+004                  4.4861300930184642E+000                 -2.6834157416727201E+001                 -1.0962018580511621E+001                  4.4861300930184642E+000                  3.0628807829767211E+004                  9.4590995217962481E-001                  4.4860048865482547E+000                 -2.6834157416727201E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7548469040218336E+033                  9.2648735115755183E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4384715338751155E+000                  4.4856344181406680E+000                  8.8852730218460041E-001                  3.8371042819896135E+000                  0.0000000000000000E+000                  1.6381080772344813E+001                  7.7171496303748421E-001                  7.5545982635941975E+000                  8.8625731245520534E-001                  6.5279233340705300E-001                  2.1028365063391683E+000                  3.0558466479817370E-001                  6.7497461248778534E-001                  1.6024567019890475E-004                  5.2417984548540461E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  8.5875902605222034E+000                  6.1135074755194134E+000                                        1                                        5 
                                     250                                      954                  8.5317064762628488E+006                  5.0874026755599271E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  3.7218718763630227E+000                  2.4677854676374211E-001                  7.8128340685879039E-008                  4.1332799776541962E-001                  3.7954098239606326E-001                  2.4677854676374211E-001                  7.8128340685879039E-008                  4.1332799776541962E-001                  3.7954098239606326E-001                  4.5083104431768968E+000                  3.2233721047069943E+004                  4.5083104431768968E+000                 -2.6349125618569207E+001                 -1.1439139835231284E+001                  4.5083104431768968E+000                  3.2233721047069943E+004                  8.2461806583645181E-001                  4.5082204650553521E+000                 -2.6349125618569207E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6036054781365234E+033                  9.0427452557418146E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4291840255505122E+000                  4.5077789573438629E+000                  9.1817458843540323E-001                  3.7778097094880079E+000                  0.0000000000000000E+000                  1.6384200923014618E+001                  7.8810719501793292E-001                  7.5618147469491603E+000                  9.4110528481210076E-001                  6.2648688373084183E-001                  2.2930863123088785E+000                  2.5297376637050584E-001                  7.2759956723158559E-001                  1.6498219057075033E-004                  4.1806687102732571E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  8.3850570155588091E+000                  6.3160874950887216E+000                                        1                                        5 
                                     255                                      952                  9.1039034274131991E+006                  5.0385002692841230E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  3.5130780874010235E+000                  2.3368914596685347E-001                  7.8128340186278677E-008                  4.1480372236705454E-001                  3.7887450949125212E-001                  2.3368914596685347E-001                  7.8128340186278677E-008                  4.1480372236705454E-001                  3.7887450949125212E-001                  4.5293999358568318E+000                  3.3837629888523916E+004                  4.5293999358568318E+000                 -2.5805636876521010E+001                 -9.8999999999999986E+001                  4.5293999358568318E+000                  3.3837629888523916E+004                  6.8490817800753601E-001                  4.5293378026713755E+000                 -2.5805636876521010E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4284197633111854E+033                  8.7855199594987759E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4187544962902132E+000                  4.5288323130685306E+000                  9.4956032481833497E-001                  3.7150382367221444E+000                  0.0000000000000000E+000                  1.6392223385860220E+001                  8.0957179800989498E-001                  7.5702304691571891E+000                  1.0034161378615836E+000                  6.0009193353714774E-001                  2.5220454586928280E+000                  2.0018386654499407E-001                  7.8039946659385340E-001                  1.7004577542901745E-004                  3.4483550849325107E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  8.1939582486508815E+000                  6.5072164995809425E+000                                        1                                        5 
                                     260                                      957                  9.6180492175609637E+006                  4.9929466131296172E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  3.2964162921342526E+000                  2.1730584676026066E-001                  7.8128340574856736E-008                  4.0141753183633200E-001                  3.4785818044580208E-001                  2.1730584676026066E-001                  7.8128340574856736E-008                  4.0141753183633200E-001                  3.4785818044580208E-001                  4.5495879234761718E+000                  3.5447688731863418E+004                  4.5495879234761727E+000                 -2.5166688885470180E+001                 -9.8999999999999986E+001                  4.5495879234761718E+000                  3.5447688731863418E+004                  5.2483246831283270E-001                  4.5495468984026051E+000                 -2.5166688885470180E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2029839919269118E+033                  8.5116239423833976E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4073322315255687E+000                  4.5489960643437612E+000                  9.8248672998523978E-001                  3.6491854263883345E+000                  0.0000000000000000E+000                  1.6407963142200526E+001                  8.3838785124414228E-001                  7.5805284506030279E+000                  1.0745986151861753E+000                  5.7368500611984052E-001                  2.8019444464775338E+000                  1.4737001202586850E-001                  8.3322070295646733E-001                  1.7594017296664692E-004                  2.9364752904796669E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  8.0139301023399163E+000                  6.6872646409131384E+000                                        1                                        5 
                                     265                                      975                  1.0077755983766353E+007                  4.9441397160968688E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  3.0856954128981675E+000                  2.0420158355863022E-001                  7.8128339631167165E-008                  4.0141753183633144E-001                  3.4785282622312080E-001                  2.0420158355863022E-001                  7.8128339631167165E-008                  4.0141753183633144E-001                  3.4785282622312080E-001                  4.5687766733553046E+000                  3.7049015615422388E+004                  4.5687766733553055E+000                 -2.4345064464151211E+001                 -9.8999999999999986E+001                  4.5687766733553046E+000                  3.7049015615422388E+004                  3.4155990820137960E-001                  4.5687509350223161E+000                 -2.4345064464151211E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0017760844041098E+033                  8.3458689994933861E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1060033275381143E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3954083357003935E+000                  4.5682313615242665E+000                  1.0159521702258438E+000                  3.5822545459071264E+000                  0.0000000000000000E+000                  1.6437800919758320E+001                  8.7948150055749708E-001                  7.5943474377067099E+000                  1.1566394114256748E+000                  5.4728188242553089E-001                  3.1516729611418284E+000                  9.4563764789532045E-002                  8.8603285669952569E-001                  1.8364561231420677E-004                  2.5667304917396277E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  7.8455593113680946E+000                  6.8556499695086375E+000                                        1                                        5 
                                     270                                      995                  1.0465451483809080E+007                  4.8043525001763419E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  2.8706569128852695E+000                  1.9111792614992873E-001                  7.8128340019745224E-008                  4.0440653314527120E-001                  3.4784749759954020E-001                  1.9111792614992873E-001                  7.8128340019745224E-008                  4.0440653314527120E-001                  3.4784749759954020E-001                  4.5866805065751421E+000                  3.8608284654029987E+004                  4.5866805065751421E+000                 -2.3134667858761144E+001                 -9.8999999999999986E+001                  4.5866805065751421E+000                  3.8608284654029987E+004                  1.9749701800676428E-001                  4.5866627806183775E+000                 -2.3134667858761144E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7672746177537335E+033                  8.3856278212775378E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1060033275381200E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3865095352725332E+000                  4.5865479380000380E+000                  1.0429080593194491E+000                  3.5283427677199155E+000                  0.0000000000000000E+000                  1.6499558436672118E+001                  9.4528911529401083E-001                  7.6157337967144443E+000                  1.2460914915620580E+000                  5.2245558227539513E-001                  3.5707436365567591E+000                  4.4911164542462925E-002                  9.3569087799120387E-001                  1.9559283384611151E-004                  2.2923559786798182E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  7.6974360892683151E+000                  7.0037858547047431E+000                                        1                                        5 
                                     275                                     1007                  1.0659984734276470E+007                  4.4101974018545587E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  2.7325910143074013E+000                  1.8132849104044158E-001                  7.8128339908722921E-008                  4.0440653314527120E-001                  3.4784193378218936E-001                  1.8132849104044158E-001                  7.8128339908722921E-008                  4.0440653314527120E-001                  3.4784193378218936E-001                  4.5970998599164323E+000                  3.9545753952189982E+004                  4.5970998599164323E+000                 -2.1785016816776132E+001                 -9.8999999999999986E+001                  4.5970998599164323E+000                  3.9545753952189982E+004                  2.4484016475986542E-001                  4.5970805609404515E+000                 -2.1785016816776132E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6717308216942699E+033                  8.8434823892652134E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1060033275381183E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3886416504879557E+000                  4.5987238878527714E+000                  1.0447318038149700E+000                  3.5246952787288741E+000                  0.0000000000000000E+000                  1.6587200473809339E+001                  1.0227501722078620E+000                  7.6408064414311037E+000                  1.3011501516730677E+000                  5.0887176923435640E-001                  3.8509076663650288E+000                  1.7743538467966793E-002                  9.6286269938202873E-001                  2.0990387439556195E-004                  2.1475463659595889E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  7.6207666410970676E+000                  7.0804664855826163E+000                                        1                                        5 
                                     280                                     1034                  1.0733801675271707E+007                  3.9824797916254751E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  2.6500267059951841E+000                  1.7644695762237317E-001                  7.8128339131566804E-008                  4.0141753183633161E-001                  3.4783852253111780E-001                  1.7644695762237317E-001                  7.8128339131566804E-008                  4.0141753183633161E-001                  3.4783852253111780E-001                  4.6007329511869868E+000                  3.9877961632709303E+004                  4.6007329511869868E+000                 -2.0520534196478994E+001                 -9.8999999999999986E+001                  4.6007329511869868E+000                  3.9877961632709303E+004                  4.1181589591456141E-001                  4.6007048398622796E+000                 -2.0520534196478994E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6527001633549010E+033                  9.4767805197208734E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1060033275381067E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3978520409864545E+000                  4.6072436023068901E+000                  1.0305708800450326E+000                  3.5530171262687489E+000                  0.0000000000000000E+000                  1.6681287556664518E+001                  1.0988066680784747E+000                  7.6653011210748394E+000                  1.3244089663491685E+000                  5.0347263737692616E-001                  3.9748606691765138E+000                  6.9452747537840313E-003                  9.7366418204481453E-001                  2.2426244227937700E-004                  2.0814782120961002E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  7.5912264118978534E+000                  7.1100169350829479E+000                                        1                                        5 
                                     285                                     1051                  1.0761913387215968E+007                  3.5715500121485841E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  2.5511378541266194E+000                  1.6995071801908923E-001                  7.8128339242589107E-008                  3.9541921183520023E-001                  3.4783486575276251E-001                  1.6995071801908923E-001                  7.8128339242589107E-008                  3.9541921183520023E-001                  3.4783486575276251E-001                  4.5978361600813047E+000                  3.9612856444109224E+004                  4.5978361600813047E+000                 -1.9360183674446795E+001                 -9.8999999999999986E+001                  4.5978361600813047E+000                  3.9612856444109224E+004                  6.0909185732683868E-001                  4.5977915880635987E+000                 -1.9360183674446795E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6218799055971136E+033                  1.0143572610269552E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1060033275381085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4084712689918790E+000                  4.6154932375099493E+000                  1.0134572416357135E+000                  3.5872444030873871E+000                  0.0000000000000000E+000                  1.6775409730952514E+001                  1.1730388282761601E+000                  7.6885501592680043E+000                  1.3336182303244706E+000                  5.0138676531779525E-001                  4.0249058864442837E+000                  2.7735306355838076E-003                  9.7783863431205087E-001                  2.3819467708251576E-004                  2.0505894346926705E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  7.5799689078788344E+000                  7.1212838732529189E+000                                        1                                        5 
                                     290                                     1064                  1.0773115451490272E+007                  3.1824347708649143E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  2.3898468553468462E+000                  1.5863021970041413E-001                  7.8128338909522199E-008                  3.8938465550110352E-001                  3.4783120817749669E-001                  1.5863021970041413E-001                  7.8128338909522199E-008                  3.8938465550110352E-001                  3.4783120817749669E-001                  4.5856821540334369E+000                  3.8519634184005583E+004                  4.5856821540334369E+000                 -1.8323001913025198E+001                 -1.0660988584847640E+001                  4.5856821540334369E+000                  3.8519634184005583E+004                  7.9329770839974878E-001                  4.5856120997181931E+000                 -1.8323001913025198E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4937780961741644E+033                  1.0535064600852326E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1060033275381032E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4174109974444811E+000                  4.6242135077759192E+000                  9.9993791986349456E-001                  3.6142830466318250E+000                  0.0000000000000000E+000                  1.6866203238458592E+001                  1.2453516921986088E+000                  7.7099014911072281E+000                  1.3372750679061538E+000                  5.0056634394488242E-001                  4.0449316537766880E+000                  1.1326878897636743E-003                  9.7948181115170430E-001                  2.5110347184898325E-004                  2.0359791930489438E-004                  3.4468833607861410E-003                  9.3805276451495410E-003                  7.5755606976145966E+000                  7.1257002546110177E+000                                        1                                        5 
