                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      497                  1.8281309940044158E-001                 -1.5160251739045081E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9559080547834857E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9559080547834857E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6193009330996237E+001                  6.4119580008068798E-017                 -1.6193009330996237E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6193009330996237E+001                  6.4119580008068798E-017                 -1.6193009330996237E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6331186980150179E+000                  3.8187907321615038E+000                  2.1658111309152130E+000                  1.2203887177795429E+000                  0.0000000000000000E+000                  9.5948553373188616E+000                 -4.3717691361854971E+000                  5.7867872451287212E+000                  6.0344109774621468E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        2 
                                      50                                      496                  4.5497190750010669E-001                 -1.1201189436663841E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9565603735917380E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9565603735917380E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6192191139916293E+001                  6.4240492245561821E-017                 -1.6192191139916293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6192191139916293E+001                  6.4240492245561821E-017                 -1.6192191139916293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6331250985625649E+000                  3.8187127150135831E+000                  2.1657593212461577E+000                  1.2204923371176537E+000                  0.0000000000000000E+000                  9.5950619664705847E+000                 -4.3716105447459928E+000                  5.7868362875287378E+000                  6.0344105129376557E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        2 
                                      55                                      497                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9580951793577138E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9580951793577138E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6190156180358812E+001                  6.4542208153143827E-017                 -1.6190156180358812E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6190156180358812E+001                  6.4542208153143827E-017                 -1.6190156180358812E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6331415057793888E+000                  3.8185224046321276E+000                  2.1656313516217827E+000                  1.2207482763664046E+000                  0.0000000000000000E+000                  9.5955759605581914E+000                 -4.3712160353846672E+000                  5.7869582741713117E+000                  6.0344093568567070E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        2 
                                      60                                      496                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9630061773354743E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9630061773354743E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6185100314869263E+001                  6.5297970767374495E-017                 -1.6185100314869263E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6185100314869263E+001                  6.5297970767374495E-017                 -1.6185100314869263E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6331823682461071E+000                  3.8180508417835597E+000                  2.1653138452640630E+000                  1.2213832890818435E+000                  0.0000000000000000E+000                  9.5968535501575616E+000                 -4.3702353283985564E+000                  5.7872614061402610E+000                  6.0344064802565367E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        2 
                                      65                                      497                  7.0104823457635828E+000                  6.7599747047987935E-002                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9898456893217991E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999366577710536E-001                  3.9898456893217991E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6172569043237427E+001                  6.7209545227457572E-017                 -1.6172569043237427E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6172569043237427E+001                  6.7209545227457572E-017                 -1.6172569043237427E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6332836935983694E+000                  3.8168817258312924E+000                  2.1645266365834037E+000                  1.2229577064431618E+000                  0.0000000000000000E+000                  9.6000228129873602E+000                 -4.3678016950469196E+000                  5.7880127710350164E+000                  6.0343993272766361E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        2 
                                      70                                      496                  1.7444397846610435E+001                  4.6350597728611193E-001                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999366577710536E-001                  4.1169348971718610E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999366577710536E-001                  4.1169348971718610E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6141687217882517E+001                  7.2162701321890119E-017                 -1.6141687217882517E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6141687217882517E+001                  7.2162701321890119E-017                 -1.6141687217882517E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6335343422069286E+000                  3.8139996544129913E+000                  2.1625843036571362E+000                  1.2268423722956974E+000                  0.0000000000000000E+000                  9.6078482925172537E+000                 -4.3617874156127012E+000                  5.7898642747960540E+000                  6.0343815617374885E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        3 
                                      75                                      498                  4.3407318465677669E+001                  8.5941220752423608E-001                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999406355896114E-001                  4.5143416609802242E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999406355896114E-001                  4.5143416609802242E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6066623493103666E+001                  8.5778116706677141E-017                 -1.6066623493103666E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6066623493103666E+001                  8.5778116706677141E-017                 -1.6066623493103666E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6341640753452968E+000                  3.8070476421937962E+000                  2.1578488312708015E+000                  1.2363133170683664E+000                  0.0000000000000000E+000                  9.6269579419003932E+000                 -4.3470700273976366E+000                  5.7943634728378459E+000                  6.0343375515445485E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        3 
                                      80                                      497                  1.0801137310051504E+002                  1.2553184377623601E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999446134081693E-001                  5.8705270149235607E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999446134081693E-001                  5.8705270149235607E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5890069661588667E+001                  1.2880429308007480E-016                 -1.5890069661588667E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5890069661588667E+001                  1.2880429308007480E-016                 -1.5890069661588667E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6356072094003484E+000                  3.7903941513972437E+000                  2.1466358177624225E+000                  1.2587393440851242E+000                  0.0000000000000000E+000                  9.6724188408160856E+000                 -4.3118882488290495E+000                  5.8049437635372252E+000                  6.0342291725415687E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        4 
                                      85                                      506                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999525690452851E-001                  9.4731026086369713E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999525690452851E-001                  9.4731026086369713E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5503275313603055E+001                  3.1385184526901707E-016                 -1.5503275313603055E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5503275313603055E+001                  3.1385184526901707E-016                 -1.5503275313603055E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6389971779458579E+000                  3.7541077597004295E+000                  2.1217126848229957E+000                  1.3085856099639779E+000                  0.0000000000000000E+000                  9.7747693759882726E+000                 -4.2318776899733574E+000                  5.8281772609647033E+000                  6.0339708938853953E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        4 
                                      90                                      516                  6.6877821244671566E+002                  2.0471308982386081E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999645025009576E-001                  1.8391035660578881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999645025009576E-001                  1.8391035660578881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4761215205524222E+001                  1.7329450603692252E-015                 -1.4761215205524222E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4761215205524222E+001                  1.7329450603692252E-015                 -1.4761215205524222E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6454627826207315E+000                  3.6825586657233949E+000                  2.0730069284847321E+000                  1.4059971226405050E+000                  0.0000000000000000E+000                  9.9831093800728024E+000                 -4.0663016488071495E+000                  5.8734315213852879E+000                  6.0334495606043947E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        4 
                                      95                                      523                  1.5029385970106964E+003                  2.2933487854731811E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999803001959431E-001                  3.5372289792134232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999803001959431E-001                  3.5372289792134232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3718312389127446E+001                  1.9128794909521676E-014                 -1.3718312389127446E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3718312389127446E+001                  1.9128794909521676E-014                 -1.3718312389127446E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6546738194087127E+000                  3.5854828535495531E+000                  2.0060469488218473E+000                  1.5399170819662746E+000                  0.0000000000000000E+000                  1.0303525401647924E+001                 -3.8077466926425396E+000                  5.9398276359317315E+000                  6.0327900107076637E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        4 
                                     100                                      533                  2.6954888000595547E+003                  2.3968787174141859E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999881801135648E-001                  5.4620609954910815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999881801135648E-001                  5.4620609954910815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2705516210257391E+001                  1.9700796716414691E-013                 -1.2705516210257391E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2705516210257391E+001                  1.9700796716414691E-013                 -1.2705516210257391E+001                 -3.9740081995381068E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6632511440921087E+000                  3.5094825021161475E+000                  1.9508921237383523E+000                  1.6502267321332653E+000                  0.0000000000000000E+000                  1.0638982652913521E+001                 -3.5365453649720116E+000                  6.0084563399138249E+000                  6.0321698460089346E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        4 
                                     105                                      534                  4.1923855035666093E+003                  2.4786080225554676E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999911350826731E-001                  7.2279152460672724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999911350826731E-001                  7.2279152460672724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1737302333598416E+001                  1.8310393027054087E-012                 -1.1737302333598416E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1737302333598416E+001                  1.8310393027054087E-012                 -1.1737302333598416E+001                 -3.6037249001902929E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6706549349101376E+000                  3.4746309682641168E+000                  1.9186587751762811E+000                  1.7146934292574076E+000                  0.0000000000000000E+000                  1.0968856839097448E+001                 -3.2730246850641453E+000                  6.0780303280301693E+000                  6.0316324598764914E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        4 
                                     110                                      541                  6.0721421344371647E+003                  2.5457586399374583E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999926125672278E-001                  8.8386375175037890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926125672278E-001                  8.8386375175037890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0685896583412472E+001                  2.0611206602109523E-011                 -1.0685896583412472E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0685896583412472E+001                  2.0611206602109523E-011                 -1.0685896583412472E+001                 -3.2460647937416120E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6777762808318615E+000                  3.5163428234804468E+000                  1.9252720109409969E+000                  1.7014669577279757E+000                  0.0000000000000000E+000                  1.1323966068896365E+001                 -2.9961618697547658E+000                  6.1582044172840309E+000                  6.0311906976085283E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        4 
                                     115                                      545                  8.1409172364355700E+003                  2.5714609316363211E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999908888352473E-001                  9.8319483976757327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999908888352473E-001                  9.8319483976757327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5145315937951356E+000                  3.0582177610220460E-010                 -9.5145315937951356E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5145315937951356E+000                  3.0582177610220460E-010                 -9.5145315937951356E+000                 -2.8469599014214555E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6888671194963720E+000                  3.6897615568924675E+000                  1.9897997003179873E+000                  1.5724115789739954E+000                  0.0000000000000000E+000                  1.1707246703962868E+001                 -2.7087766135351456E+000                  6.2540633934082281E+000                  6.0308017674659908E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        0                                        5 
                                     120                                      584                  9.9679474991467123E+003                  2.5507118871432977E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999950750414857E-001                  9.9995362567353707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950750414857E-001                  9.9995362567353707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4854509640987832E+000                  3.2700096621168748E-009                 -8.4854509640987832E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4854509640987832E+000                  3.2700096621168748E-009                 -8.4854509640987832E+000                 -2.4971762405548581E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7282106813375595E+000                  3.7851287528191819E+000                  1.9587961745989690E+000                  1.6344186304120316E+000                  0.0000000000000000E+000                  1.2045376580384644E+001                 -2.4618675381675392E+000                  6.3440396283546239E+000                  6.0304789169041895E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        0                                        7 
                                     125                                      608                  1.1182992934899845E+004                  2.3017992884304466E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999456078628135E-001                  9.9998155428743352E-001                  9.9999986148482312E-001                  9.9999829392459150E-001                  9.9999456078628135E-001                  9.9998155428743352E-001                  9.9999986148482312E-001                  9.9999829392459150E-001                 -7.8763741817534703E+000                  1.3293086116483448E-008                 -7.8763741817534711E+000                 -9.8999999999999986E+001                 -2.3304248402734849E+001                 -7.8763741817534703E+000                  1.3293086116483448E-008                 -7.8763741817534711E+000                 -2.2923663122406925E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7647292443253075E+000                  3.8091996584243222E+000                  1.8977945014260427E+000                  1.7564219767578844E+000                  0.0000000000000000E+000                  1.2253602371206172E+001                 -2.3097144538879602E+000                  6.3993409257406766E+000                  6.0303084741722313E-001                  8.6905440756688102E-001                  1.2483701166716112E+000                  7.3809999999999953E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832903E+000                                        1                                        6 
