                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      471                  1.8281309940044158E-001                 -1.5160251739045081E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1284717495402280E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1284717495402280E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7089532453100830E+001                  8.1370605348700398E-018                 -1.7089532453100830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7089532453100830E+001                  8.1370605348700398E-018                 -1.7089532453100830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6258252657955254E+000                  4.0925431183787033E+000                  2.3172741884627972E+000                  1.0339681717558120E+000                  0.0000000000000000E+000                  9.2374056709626622E+000                 -4.6935518273651722E+000                  5.7337137650872334E+000                  6.0347335964885451E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        2 
                                      50                                      471                  4.5497190750010669E-001                 -1.1201189436663841E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1294233521823688E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1294233521823688E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7088178921866096E+001                  8.1624602273878515E-018                 -1.7088178921866096E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7088178921866096E+001                  8.1624602273878515E-018                 -1.7088178921866096E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6258357402579469E+000                  4.0924214989330849E+000                  2.3171924298151461E+000                  1.0341316890511147E+000                  0.0000000000000000E+000                  9.2377361366268538E+000                 -4.6932980822526487E+000                  5.7337926129922492E+000                  6.0347329825704121E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        2 
                                      55                                      471                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1326559827721085E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1326559827721085E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7084813940777110E+001                  8.2259498830367250E-018                 -1.7084813940777110E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7084813940777110E+001                  8.2259498830367250E-018                 -1.7084813940777110E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6258624072668590E+000                  4.0921237103877059E+000                  2.3169902015246322E+000                  1.0345361456321418E+000                  0.0000000000000000E+000                  9.2385578709185534E+000                 -4.6926670671097872E+000                  5.7339886414398018E+000                  6.0347314561413079E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        2 
                                      60                                      471                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1450077541172428E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998742117731743E-001                  4.1450077541172428E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7076461189063973E+001                  8.3856901439820175E-018                 -1.7076461189063973E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7076461189063973E+001                  8.3856901439820175E-018                 -1.7076461189063973E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6259287605902593E+000                  4.0913861278818171E+000                  2.3164887036248860E+000                  1.0355391414316346E+000                  0.0000000000000000E+000                  9.2405987903209272E+000                 -4.6910994634828711E+000                  5.7344752769313603E+000                  6.0347276660441718E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        2 
                                      65                                      471                  7.0104823457635828E+000                  6.7599747047987935E-002                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998802672329801E-001                  4.2041851788631686E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998802672329801E-001                  4.2041851788631686E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7055804098396418E+001                  8.7941911584855011E-018                 -1.7055804098396418E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7055804098396418E+001                  8.7941911584855011E-018                 -1.7055804098396418E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6260930919904322E+000                  4.0895615639310723E+000                  2.3152477588491691E+000                  1.0380210309830682E+000                  0.0000000000000000E+000                  9.2456526324773680E+000                 -4.6872152721362808E+000                  5.7356787789570136E+000                  6.0347182874785632E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        3 
                                      70                                      471                  1.7444397846610435E+001                  4.6350597728611193E-001                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998802672329801E-001                  4.5032736967783565E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998802672329801E-001                  4.5032736967783565E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7005170085874123E+001                  9.8816601629467556E-018                 -1.7005170085874123E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7005170085874123E+001                  9.8816601629467556E-018                 -1.7005170085874123E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6265006827858328E+000                  4.0850971107267187E+000                  2.3122003506561901E+000                  1.0441158473690269E+000                  0.0000000000000000E+000                  9.2580774327047610E+000                 -4.6776513674209408E+000                  5.7386281950344360E+000                  6.0346952604333282E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        3 
                                      75                                      468                  4.3407318465677669E+001                  8.5941220752423608E-001                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998863226927859E-001                  5.2713365585822528E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998863226927859E-001                  5.2713365585822528E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6883692854471231E+001                  1.3070949764241906E-017                 -1.6883692854471231E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6883692854471231E+001                  1.3070949764241906E-017                 -1.6883692854471231E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6274731609235848E+000                  4.0743017455870065E+000                  2.3048577118108304E+000                  1.0588011250597462E+000                  0.0000000000000000E+000                  9.2881075183243063E+000                 -4.6544514885677986E+000                  5.7457026866619589E+000                  6.0346395961081500E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        3 
                                      80                                      486                  1.0801137310051504E+002                  1.2553184377623601E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998984336123997E-001                  7.7349958323023854E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998984336123997E-001                  7.7349958323023854E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6606127029949057E+001                  2.4766975244192068E-017                 -1.6606127029949057E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6606127029949057E+001                  2.4766975244192068E-017                 -1.6606127029949057E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6297739722761957E+000                  4.0496214116102349E+000                  2.2879159221172225E+000                  1.0926847044469614E+000                  0.0000000000000000E+000                  9.3579835089943888E+000                 -4.6000319911328296E+000                  5.7618822874792697E+000                  6.0345070377291721E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267160E-003                  6.2849535222501704E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        4 
                                      85                                      478                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999224830209255E-001                  1.4090480654540805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999224830209255E-001                  1.4090480654540805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6032225224163810E+001                  9.2848475175168633E-017                 -1.6032225224163810E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6032225224163810E+001                  9.2848475175168633E-017                 -1.6032225224163810E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6346362546579729E+000                  3.9979082648200559E+000                  2.2523347839585788E+000                  1.1638469807642493E+000                  0.0000000000000000E+000                  9.5088049673458794E+000                 -4.4807235835853962E+000                  5.7955847502265287E+000                  6.0341866360277208E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501730E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        4 
                                      90                                      504                  6.6177184496529992E+002                  2.0189362027661946E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999464749525557E-001                  2.8636425483711353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999464749525557E-001                  2.8636425483711353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5031660842495613E+001                  9.2969213622000015E-016                 -1.5031660842495613E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5031660842495613E+001                  9.2969213622000015E-016                 -1.5031660842495613E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6432595949981281E+000                  3.9091991117824194E+000                  2.1907335267594510E+000                  1.2870494951625049E+000                  0.0000000000000000E+000                  9.7944708489660268E+000                 -4.2501655836574956E+000                  5.8561821705729251E+000                  6.0334974251376849E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        5 
                                      95                                      517                  1.2437241042521305E+003                  2.0703517248128356E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999673251400034E-001                  4.8180666666650346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999673251400034E-001                  4.8180666666650346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4014050932671520E+001                  9.6816430638140213E-015                 -1.4014050932671520E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4014050932671520E+001                  9.6816430638140213E-015                 -1.4014050932671520E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6516918944811203E+000                  3.8327815102945642E+000                  2.1356601270495381E+000                  1.3971962945823306E+000                  0.0000000000000000E+000                  1.0112456085856564E+001                 -3.9907675494310779E+000                  5.9212242018089141E+000                  6.0328397523477961E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        4 
                                     100                                      524                  2.0174320543082165E+003                  2.2394171582027860E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999777216831864E-001                  6.6537071435857698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999777216831864E-001                  6.6537071435857698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2990748471063652E+001                  1.0215309492023587E-013                 -1.2990748471063652E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2990748471063652E+001                  1.0215309492023587E-013                 -1.2990748471063652E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6591438813094848E+000                  3.7913635156668364E+000                  2.1000471560789462E+000                  1.4684222365235142E+000                  0.0000000000000000E+000                  1.0447451343225119E+001                 -3.7199696175325103E+000                  5.9908663087323921E+000                  6.0321906515467227E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        4 
                                     105                                      509                  2.9542072911317573E+003                  2.3102669625008612E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999806921240941E-001                  8.3820759480598594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999806921240941E-001                  8.3820759480598594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1915587364145360E+001                  1.2145422744677249E-012                 -1.1915587364145360E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1915587364145360E+001                  1.2145422744677249E-012                 -1.1915587364145360E+001                 -3.6521199672495506E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6655345176320973E+000                  3.8213961042256464E+000                  2.1022821777131262E+000                  1.4639521932551542E+000                  0.0000000000000000E+000                  1.0798673968059521E+001                 -3.4431625346414960E+000                  6.0686830099749631E+000                  6.0315659660957543E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        4 
                                     110                                      523                  3.9687920636962676E+003                  2.2591102734058839E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999747512422765E-001                  9.6200252405486675E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999747512422765E-001                  9.6200252405486675E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0725034180517794E+001                  1.8835008454518437E-011                 -1.0725034180517794E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0725034180517794E+001                  1.8835008454518437E-011                 -1.0725034180517794E+001                 -3.2430429883383020E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6727262350507588E+000                  3.9911190121883426E+000                  2.1727601968571508E+000                  1.3229961549671054E+000                  0.0000000000000000E+000                  1.1175197584955525E+001                 -3.1577624942626259E+000                  6.1605169346051536E+000                  6.0310766671611860E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        0                                        4 
                                     115                                      599                  4.8443821225865240E+003                  2.2361864975615533E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9408563875304512E-001                  9.8787622785036466E-001                  9.9999792069036397E-001                  9.9978976569456901E-001                  9.9408563875304512E-001                  9.8787622785036466E-001                  9.9999792069036397E-001                  9.9978976569456901E-001                 -9.6141596148139801E+000                  2.4313102734277214E-010                 -9.6141596148139801E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6141596148139801E+000                  2.4313102734277214E-010                 -9.6141596148139801E+000                 -2.8625594341886210E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7053568871662739E+000                  4.1574370570197239E+000                  2.1906579150418106E+000                  1.2872007185977852E+000                  0.0000000000000000E+000                  1.1522365024413185E+001                 -2.9037638350528510E+000                  6.2520890346744551E+000                  6.0307050620956526E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        0                                        6 
                                     120                                      625                  5.4233344492948727E+003                  1.9663474240204231E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9695717386690264E-001                  9.9267972234911850E-001                  9.9998484038343238E-001                  9.9993529888101429E-001                  9.9695717386690264E-001                  9.9267972234911850E-001                  9.9998484038343238E-001                  9.9993529888101429E-001                 -8.9172460925554855E+000                  1.2099123435879328E-009                 -8.9172460925554855E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.9172460925554855E+000                  1.2099123435879328E-009                 -8.9172460925554855E+000                 -2.6251245635200185E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7452977020527149E+000                  4.2053080561037746E+000                  2.1347117848109542E+000                  1.3990929790594986E+000                  0.0000000000000000E+000                  1.1746638520981417E+001                 -2.7413591225902105E+000                  6.3124631249022363E+000                  6.0304916855871082E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  1.2547699999999999E+001                  4.2240504281781490E+000                                        1                                        7 
                                     125                                      621                  5.7289511617229500E+003                  1.6810124168829601E+000                  1.7000000000000000E+001                  3.4528954831738943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9783117126299425E-001                  9.9458047833694241E-001                  9.9998836734291219E-001                  9.9995723679678084E-001                  9.9783117126299425E-001                  9.9458047833694241E-001                  9.9998836734291219E-001                  9.9995723679678084E-001                 -8.5756354417733345E+000                  2.6568348433297554E-009                 -8.5756354417733345E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.5756354417733345E+000                  2.6568348433297554E-009                 -8.5756354417733345E+000                 -2.5095304601008579E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7663898322499501E+000                  4.2199045157347168E+000                  2.0998257542319552E+000                  1.4688650402174961E+000                  0.0000000000000000E+000                  1.1859787214178654E+001                 -2.6592149467251716E+000                  6.3427516888244551E+000                  6.0304026159299640E-001                  8.6905440756688113E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  1.2547699999999995E+001                  4.2240504281781472E+000                                        3                                        5 
