                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      516                  1.8281309940044158E-001                 -1.5160251739045081E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.3347942124722396E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.3347942124722396E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5316842561547869E+001                  4.8212254281163691E-016                 -1.5316842561547869E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5316842561547869E+001                  4.8212254281163691E-016                 -1.5316842561547869E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6406862593381994E+000                  3.5436939354087160E+000                  2.0131276098924560E+000                  1.4118124075182203E+000                  0.0000000000000000E+000                  9.9652932277504398E+000                 -4.0416986967037696E+000                  5.8400473899400902E+000                  6.0340120400327346E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        2 
                                      50                                      501                  4.5497190750010669E-001                 -1.1201189436663841E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875050E-001                  2.3350191178168476E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875050E-001                  2.3350191178168476E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5316350941199554E+001                  4.8266861343122680E-016                 -1.5316350941199554E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5316350941199554E+001                  4.8266861343122680E-016                 -1.5316350941199554E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6406902976498730E+000                  3.5436454293051187E+000                  2.0130952802173110E+000                  1.4118770668685112E+000                  0.0000000000000000E+000                  9.9654209249199202E+000                 -4.0416014178826583E+000                  5.8400781073383907E+000                  6.0340116810549660E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        2 
                                      55                                      516                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.3352278508168057E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.3352278508168057E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5315127935458998E+001                  4.8402975998964437E-016                 -1.5315127935458998E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5315127935458998E+001                  4.8402975998964437E-016                 -1.5315127935458998E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6407005313668677E+000                  3.5435264143433680E+000                  2.0130153053024458E+000                  1.4120370166982408E+000                  0.0000000000000000E+000                  9.9657386400831669E+000                 -4.0413593853966772E+000                  5.8401545338861451E+000                  6.0340107877460936E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        2 
                                      60                                      501                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875050E-001                  2.3362835982649585E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875050E-001                  2.3362835982649585E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5312087655677722E+001                  4.8743009988749798E-016                 -1.5312087655677722E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5312087655677722E+001                  4.8743009988749798E-016                 -1.5312087655677722E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6407260513979298E+000                  3.5432312714981467E+000                  2.0128166938177108E+000                  1.4124342396677114E+000                  0.0000000000000000E+000                  9.9665287169127748E+000                 -4.0407574802803188E+000                  5.8403445620590828E+000                  6.0340085658218601E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        2 
                                      65                                      516                  7.0104823457635828E+000                  6.7599747047987935E-002                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.3454337697760185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.3454337697760185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5304540803736298E+001                  4.9597432639780153E-016                 -1.5304540803736298E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5304540803736298E+001                  4.9597432639780153E-016                 -1.5304540803736298E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6407893460004108E+000                  3.5424982416961561E+000                  2.0123235897117522E+000                  1.4134204478796280E+000                  0.0000000000000000E+000                  9.9684908293960284E+000                 -4.0392623862629238E+000                  5.8408162529869960E+000                  6.0340030461702399E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        2 
                                      70                                      501                  1.7444397846610435E+001                  4.6350597728611193E-001                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875050E-001                  2.3897788376734171E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875050E-001                  2.3897788376734171E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5285873841332670E+001                  5.1775721395259177E-016                 -1.5285873841332670E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5285873841332670E+001                  5.1775721395259177E-016                 -1.5285873841332670E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6409458265408761E+000                  3.5406830051264238E+000                  2.0111030103459573E+000                  1.4158616066112186E+000                  0.0000000000000000E+000                  9.9733492133606756E+000                 -4.0355585618999967E+000                  5.8419827647521139E+000                  6.0339893704091063E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        2 
                                      75                                      516                  4.3407318465677669E+001                  8.5941220752423608E-001                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.6060834071388699E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999690113875073E-001                  2.6060834071388699E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5240099612496827E+001                  5.7530796597193999E-016                 -1.5240099612496827E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5240099612496827E+001                  5.7530796597193999E-016                 -1.5240099612496827E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6413282712185078E+000                  3.5362162551256682E+000                  2.0081047459903147E+000                  1.4218581353225030E+000                  0.0000000000000000E+000                  9.9852919011347137E+000                 -4.0264432425592807E+000                  5.8448417602027183E+000                  6.0339557157699997E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        3 
                                      80                                      499                  1.0801137310051504E+002                  1.2553184377623601E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999716103495373E-001                  3.1962877854506133E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999716103495373E-001                  3.1962877854506133E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5130197738352654E+001                  7.4097279261984205E-016                 -1.5130197738352654E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5130197738352654E+001                  7.4097279261984205E-016                 -1.5130197738352654E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6422290471189189E+000                  3.5253608208512919E+000                  2.0008754770523045E+000                  1.4363166731985233E+000                  0.0000000000000000E+000                  1.0014142558234889E+001                 -4.0043610359640169E+000                  5.8516995187600678E+000                  6.0338744364706465E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        3 
                                      85                                      517                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999742093115707E-001                  4.9899501137654352E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999742093115707E-001                  4.9899501137654352E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4878688542455935E+001                  1.3222435511200292E-015                 -1.4878688542455935E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4878688542455935E+001                  1.3222435511200292E-015                 -1.4878688542455935E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6443566220520527E+000                  3.5004475741910039E+000                  1.9841637038558935E+000                  1.4697402195913458E+000                  0.0000000000000000E+000                  1.0081167805142478E+001                 -3.9527134466675600E+000                  5.8673564427760674E+000                  6.0336888248532461E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        4 
                                      90                                      507                  6.6877821244671566E+002                  2.0471308982386081E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999794072356329E-001                  9.8376757957435279E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999794072356329E-001                  9.8376757957435279E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4357577686679697E+001                  4.3895733784536341E-015                 -1.4357577686679697E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4357577686679697E+001                  4.3895733784536341E-015                 -1.4357577686679697E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6489096006102222E+000                  3.4479675036383854E+000                  1.9488177114632448E+000                  1.5404322043766436E+000                  0.0000000000000000E+000                  1.0225153775954384E+001                 -3.8403415217814896E+000                  5.8998545446415545E+000                  6.0333224962199061E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        4 
                                      95                                      526                  1.6641342760114112E+003                  2.4430371284767323E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999871295185194E-001                  2.1237234133183638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999871295185194E-001                  2.1237234133183638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3441208352044615E+001                  3.6206925462964160E-014                 -1.3441208352044615E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3441208352044615E+001                  3.6206925462964160E-014                 -1.3441208352044615E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6572539138320934E+000                  3.3539988427959360E+000                  1.8851447545982780E+000                  1.6677781181065769E+000                  0.0000000000000000E+000                  1.0497334505511560E+001                 -3.6244972398108919E+000                  5.9584578395123664E+000                  6.0327469483946183E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        4 
                                     100                                      536                  3.3183919421748756E+003                  2.5486317750865988E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999929212306848E-001                  3.8601524674065119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999929212306848E-001                  3.8601524674065119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2453553843771010E+001                  3.5192178860429899E-013                 -1.2453553843771010E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2453553843771010E+001                  3.5192178860429899E-013                 -1.2453553843771010E+001                 -3.8563421193601421E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6663204318711062E+000                  3.2561283408497843E+000                  1.8180764675471766E+000                  1.8019146922087799E+000                  0.0000000000000000E+000                  1.0817799956829015E+001                 -3.3674990348306721E+000                  6.0248788160170221E+000                  6.0321543886084639E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        4 
                                     105                                      548                  5.7662301399798753E+003                  2.7723236016598216E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999954953249803E-001                  5.6184307843413861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954953249803E-001                  5.6184307843413861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1471245616742491E+001                  3.3787369652653864E-012                 -1.1471245616742491E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1471245616742491E+001                  3.3787369652653864E-012                 -1.1471245616742491E+001                 -3.5226552157235965E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6750086231856103E+000                  3.1748527572253855E+000                  1.7600622931059688E+000                  1.9179430410911953E+000                  0.0000000000000000E+000                  1.1157055573381644E+001                 -3.0953414289386503E+000                  6.0947853891582175E+000                  6.0316369002100556E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        5 
                                     110                                      553                  8.9028261861165902E+003                  2.8309874510213371E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999971041339175E-001                  7.3382517307760042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971041339175E-001                  7.3382517307760042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0542967433482845E+001                  2.8643927545797190E-011                 -1.0542967433482845E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0542967433482845E+001                  2.8643927545797190E-011                 -1.0542967433482845E+001                 -3.2115540127164920E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6826868725884045E+000                  3.1307908704983243E+000                  1.7226748509368504E+000                  1.9927179254294325E+000                  0.0000000000000000E+000                  1.1487646565675558E+001                 -2.8325730193334699E+000                  6.1647115224428184E+000                  6.0312620234827374E-001                  8.6905440756688079E-001                  1.2483701166716101E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        4 
                                     115                                      554                  1.2925146938454856E+004                  2.8983844334419495E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999975867765978E-001                  8.8735972702369792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975867765978E-001                  8.8735972702369792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5566580001937496E+000                  2.7755049090421780E-010                 -9.5566580001937496E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5566580001937496E+000                  2.7755049090421780E-010                 -9.5566580001937496E+000                 -2.8798348569366397E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6905188589521578E+000                  3.1540854117357786E+000                  1.7186581488280710E+000                  2.0007513296469908E+000                  0.0000000000000000E+000                  1.1838298159542378E+001                 -2.5598056437138355E+000                  6.2438627911686186E+000                  6.0309481582779811E-001                  8.6905440756688113E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871454E+000                                        0                                        5 
                                     120                                      560                  1.7479646284899791E+004                  2.9404193856366310E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999975867765978E-001                  9.8446960612452195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975867765978E-001                  9.8446960612452195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4816493543505196E+000                  3.2987594370146066E-009                 -8.4816493543505196E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4816493543505196E+000                  3.2987594370146066E-009                 -8.4816493543505196E+000                 -2.5164497134902771E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7023891134221514E+000                  3.2921255865629888E+000                  1.7639377273016885E+000                  1.9101921726997559E+000                  0.0000000000000000E+000                  1.2209206791095401E+001                 -2.2816191111573696E+000                  6.3365631370361122E+000                  6.0305973405198043E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999965E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3810000000000002E+000                  2.4847355459871450E+000                                        0                                        5 
                                     125                                      609                  2.1909541255025131E+004                  2.9493988949340220E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999984314012891E-001                  9.9995622624825042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984314012891E-001                  9.9995622624825042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4899208403018847E+000                  3.2365264434923430E-008                 -7.4899208403018847E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.4899208403018847E+000                  3.2365264434923430E-008                 -7.4899208403018864E+000                 -2.1838579429849332E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7332537564413291E+000                  3.3656495900560515E+000                  1.7389704430098649E+000                  1.9601267412834031E+000                  0.0000000000000000E+000                  1.2553516251690837E+001                 -2.0282906811880705E+000                  6.4268919952904184E+000                  6.0303192342674494E-001                  8.6905440756688002E-001                  1.2483701166716146E+000                  7.3809999999999665E-001                  2.4847355459871467E-001                  2.3094118517267173E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  7.3809999999999976E+000                  2.4847355459871454E+000                                        0                                        6 
