                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      560                  1.8281309940044158E-001                 -1.5160251739045081E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7008912016445390E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7008912016445390E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2535377588854697E+001                  2.9148916164023797E-013                 -1.2535377588854697E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2535377588854697E+001                  2.9148916164023797E-013                 -1.2535377588854697E+001                 -3.8813819173328355E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6650858727175057E+000                  2.8677049055295845E+000                  1.6263338681942769E+000                  1.9635511412982225E+000                  0.0000000000000000E+000                  1.1048626015208235E+001                 -3.1235579442810155E+000                  6.0213173738545178E+000                  6.0325048743431631E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        2 
                                      50                                      560                  4.5497190750010669E-001                 -1.1201189436663841E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7009049963581607E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7009049963581607E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2535273902708862E+001                  2.9155876187033245E-013                 -1.2535273902708862E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2535273902708862E+001                  2.9155876187033245E-013                 -1.2535273902708862E+001                 -3.8813467267756174E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6650867498459156E+000                  2.8676930683390198E+000                  1.6263261953421748E+000                  1.9635664870024272E+000                  0.0000000000000000E+000                  1.1048656177931496E+001                 -3.1235350050887054E+000                  6.0213246258349482E+000                  6.0325048055333153E-001                  8.6905440756688102E-001                  1.2483701166716101E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        2 
                                      55                                      560                  1.1321901128706655E+000                 -7.2421271342826010E-001                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7007435261661869E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7007435261661869E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2535015895012295E+001                  2.9173202392398168E-013                 -1.2535015895012295E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2535015895012295E+001                  2.9173202392398168E-013                 -1.2535015895012295E+001                 -3.8812591346885277E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6650889639865012E+000                  2.8676638820664437E+000                  1.6263071739247164E+000                  1.9636045298373439E+000                  0.0000000000000000E+000                  1.1048731243771547E+001                 -3.1234779186400128E+000                  6.0213426757965109E+000                  6.0325046342589350E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        2 
                                      60                                      560                  2.8173257176583335E+000                 -3.2830648319013606E-001                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7004567543949039E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7004567543949039E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2534374048479389E+001                  2.9216349526655360E-013                 -1.2534374048479389E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2534374048479389E+001                  2.9216349526655360E-013                 -1.2534374048479389E+001                 -3.8810411655021419E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6650944778019863E+000                  2.8675913542017137E+000                  1.6262598823613821E+000                  1.9636991129640122E+000                  0.0000000000000000E+000                  1.1048918017385706E+001                 -3.1233358815961703E+000                  6.0213875877973315E+000                  6.0325042080993097E-001                  8.6905440756688102E-001                  1.2483701166716101E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        2 
                                      65                                      560                  7.0104823457635828E+000                  6.7599747047987935E-002                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7003001325023840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7003001325023840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2532777858835390E+001                  2.9323927774933061E-013                 -1.2532777858835390E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2532777858835390E+001                  2.9323927774933061E-013                 -1.2532777858835390E+001                 -3.8804990537347166E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6651081898394362E+000                  2.8674109783032065E+000                  1.6261422703372277E+000                  1.9639343370123212E+000                  0.0000000000000000E+000                  1.1049382547253050E+001                 -3.1229826070063957E+000                  6.0214992804590795E+000                  6.0325031484072988E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        2 
                                      70                                      560                  1.7444397846610435E+001                  4.6350597728611193E-001                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7017156401315051E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7017156401315051E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2528811762382789E+001                  2.9592948450500235E-013                 -1.2528811762382789E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2528811762382789E+001                  2.9592948450500235E-013                 -1.2528811762382789E+001                 -3.8791528276654709E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6651422548557657E+000                  2.8669626745714551E+000                  1.6258499884386937E+000                  1.9645189008093891E+000                  0.0000000000000000E+000                  1.1050537053010405E+001                 -3.1221045401796044E+000                  6.0217768132787821E+000                  6.0325005161382195E-001                  8.6905440756688102E-001                  1.2483701166716101E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        2 
                                      75                                      560                  4.3407318465677669E+001                  8.5941220752423608E-001                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7137403879129166E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7137403879129166E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2518978060700176E+001                  3.0270663428663198E-013                 -1.2518978060700176E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2518978060700176E+001                  3.0270663428663198E-013                 -1.2518978060700176E+001                 -3.8758170543760514E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6652266804103260E+000                  2.8658504031661436E+000                  1.6251250016269179E+000                  1.9659688744329407E+000                  0.0000000000000000E+000                  1.1053401225959153E+001                 -3.1199257644769749E+000                  6.0224649668157682E+000                  6.0324939945815070E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        2 
                                      80                                      560                  1.0801137310051504E+002                  1.2553184377623601E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7792152288343322E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959430246987E-001                  2.7792152288343322E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2494722907307693E+001                  3.2009367503916037E-013                 -1.2494722907307693E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2494722907307693E+001                  3.2009367503916037E-013                 -1.2494722907307693E+001                 -3.8653578727108084E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6654347075295757E+000                  2.8631026534065844E+000                  1.6233350725086377E+000                  1.9695487326695009E+000                  0.0000000000000000E+000                  1.1060475318142533E+001                 -3.1145419748368570E+000                  6.0241623387409406E+000                  6.0324779417440422E-001                  8.6905440756688102E-001                  1.2483701166716101E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        2 
                                      85                                      560                  2.6876693432947360E+002                  1.6512246680004841E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999962550989530E-001                  3.0914623908471408E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962550989530E-001                  3.0914623908471408E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2435647041310286E+001                  3.6673550589768961E-013                 -1.2435647041310286E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2435647041310286E+001                  3.6673550589768961E-013                 -1.2435647041310286E+001                 -3.8437209290506047E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6659407493945508E+000                  2.8563878921544665E+000                  1.6189656081526291E+000                  1.9782876613815183E+000                  0.0000000000000000E+000                  1.1077758123041280E+001                 -3.1013736437104762E+000                  6.0282956461314345E+000                  6.0324390589663934E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        3 
                                      90                                      558                  6.6877821244671566E+002                  2.0471308982386081E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999965671732072E-001                  3.8901562029406325E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965671732072E-001                  3.8901562029406325E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2296000118521135E+001                  5.0582452396105191E-013                 -1.2296000118521135E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2296000118521135E+001                  5.0582452396105191E-013                 -1.2296000118521135E+001                 -3.7933479630132076E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6671530143616531E+000                  2.8404665763981511E+000                  1.6085804203402667E+000                  1.9990580370062434E+000                  0.0000000000000000E+000                  1.1118919820856027E+001                 -3.0699233022839278E+000                  6.0380608911964329E+000                  6.0323485186314973E-001                  8.6905440756688102E-001                  1.2483701166716101E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        3 
                                      95                                      561                  1.6641342760114112E+003                  2.4430371284767323E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970352845891E-001                  6.2248364234492287E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970352845891E-001                  6.2248364234492287E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1986943866920608E+001                  1.0305193076828472E-012                 -1.1986943866920608E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1986943866920608E+001                  1.0305193076828472E-012                 -1.1986943866920608E+001                 -3.6887605211015831E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6698929519993722E+000                  2.8048868857422482E+000                  1.5853106997368773E+000                  2.0455974782130220E+000                  0.0000000000000000E+000                  1.1211667475123601E+001                 -2.9985992776978820E+000                  6.0596523331441468E+000                  6.0321564444699927E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        4 
                                     100                                      566                  4.1408986761007136E+003                  2.8389433587148560E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999978154702251E-001                  1.2037231791692483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978154702251E-001                  1.2037231791692483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1384435826889121E+001                  4.1263320496508355E-012                 -1.1384435826889121E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1384435826889121E+001                  4.1263320496508355E-012                 -1.1384435826889121E+001                 -3.4901726781318018E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6753957377570727E+000                  2.7339638057551459E+000                  1.5388435882279234E+000                  2.1385317012309297E+000                  0.0000000000000000E+000                  1.1399950921949934E+001                 -2.8521786993120459E+000                  6.1020119417456806E+000                  6.0318212516484015E-001                  8.6905440756688102E-001                  1.2483701166716101E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501722E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        4 
                                     105                                      575                  9.7185456863727341E+003                  3.0985623101822974E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999987516929811E-001                  2.4537162884494845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987516929811E-001                  2.4537162884494845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0482874824298223E+001                  3.2894642868782912E-011                 -1.0482874824298223E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0482874824298223E+001                  3.2894642868782912E-011                 -1.0482874824298223E+001                 -3.1973609390298709E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6837868533975238E+000                  2.6246594025789225E+000                  1.4674091553589104E+000                  2.2814005669689554E+000                  0.0000000000000000E+000                  1.1702810313795990E+001                 -2.6133316212637792E+000                  6.1670921103388112E+000                  6.0314264950123286E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999994E+000                  1.4908413275922874E+000                                        0                                        4 
                                     110                                      584                  1.8345840283834015E+004                  3.3197331059514079E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992978229291E-001                  3.9619566257480282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992978229291E-001                  3.9619566257480282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6072388780884896E+000                  2.4703649788023349E-010                 -9.6072388780884896E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6072388780884896E+000                  2.4703649788023349E-010                 -9.6072388780884896E+000                 -2.9140937764279087E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6918268676536621E+000                  2.5193936549954952E+000                  1.3986962530549207E+000                  2.4188263715769351E+000                  0.0000000000000000E+000                  1.2021996156774915E+001                 -2.3592332112371959E+000                  6.2334055031080835E+000                  6.0311457562232562E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  4.4285999999999985E+000                  1.4908413275922872E+000                                        0                                        4 
                                     115                                      589                  3.0792689232201887E+004                  3.4727753357956703E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995318786206E-001                  5.5733522707061023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995318786206E-001                  5.5733522707061023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7735073664136092E+000                  1.6845838529671492E-009                 -8.7735073664136092E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.7735073664136092E+000                  1.6845838529671492E-009                 -8.7735073664136092E+000                 -2.6424701535740073E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6994020409571191E+000                  2.4299592765054117E+000                  1.3388287172029649E+000                  2.5385614432808468E+000                  0.0000000000000000E+000                  1.2343603182646900E+001                 -2.1036630324678307E+000                  6.3005148160931652E+000                  6.0309120244011183E-001                  8.6905440756688102E-001                  1.2483701166716115E+000                  7.3809999999999931E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999985E+000                  1.4908413275922874E+000                                        0                                        4 
                                     120                                      600                  4.9070143849875210E+004                  3.5857823103500479E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999997269250251E-001                  7.2798955670865251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997269250251E-001                  7.2798955670865251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9144858675658405E+000                  1.2176266151492567E-008                 -7.9144858675658405E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.9144858675658405E+000                  1.2176266151492567E-008                 -7.9144858675658405E+000                 -2.3613789611566855E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073274105373315E+000                  2.3640911978981887E+000                  1.2900439387389291E+000                  2.6361310002089184E+000                  0.0000000000000000E+000                  1.2684570190472529E+001                 -1.8350674785950065E+000                  6.3737475230662577E+000                  6.0306680768251963E-001                  8.6905440756687813E-001                  1.2483701166716201E+000                  7.3809999999999076E-001                  2.4847355459871454E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  4.4285999999999968E+000                  1.4908413275922872E+000                                        0                                        4 
                                     125                                      606                  7.2382762991368931E+004                  3.6731010667720647E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999998049435890E-001                  8.7730647817645824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998049435890E-001                  8.7730647817645824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.0748942820510532E+000                  8.4159998282920955E-008                 -7.0748942820510523E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.0748942820510532E+000                  8.4159998282920955E-008                 -7.0748942820510594E+000                 -2.0879196077133390E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7156618836925137E+000                  2.3509275268386411E+000                  1.2667931568987905E+000                  2.6826325638891952E+000                  0.0000000000000000E+000                  1.3020757843252449E+001                 -1.5730605290047792E+000                  6.4485290475803483E+000                  6.0304626447771015E-001                  8.6905440756685381E-001                  1.2483701166716956E+000                  7.3809999999991804E-001                  2.4847355459871454E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  4.4285999999999657E+000                  1.4908413275922874E+000                                        0                                        4 
