                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      508                  1.8281309940044158E-001                 -1.5160251739045081E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4542966301090841E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4542966301090841E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5589937744810268E+001                  2.5707642699444003E-016                 -1.5589937744810268E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5589937744810268E+001                  2.5707642699444003E-016                 -1.5589937744810268E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6382468507534291E+000                  3.6400558436214712E+000                  2.0661873811683735E+000                  1.3470855501246108E+000                  0.0000000000000000E+000                  9.8399869798203277E+000                 -4.1544196917519551E+000                  5.8232678018939374E+000                  6.0341353677216336E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        2 
                                      50                                      508                  4.5497190750010669E-001                 -1.1201189436663841E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4553465616793518E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4553465616793518E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5589356295922233E+001                  2.5742084055700487E-016                 -1.5589356295922233E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5589356295922233E+001                  2.5742084055700487E-016                 -1.5589356295922233E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6382515465986529E+000                  3.6399994029614620E+000                  2.0661497691479220E+000                  1.3471607741655138E+000                  0.0000000000000000E+000                  9.8401370605196998E+000                 -4.1543047609471717E+000                  5.8233034910865040E+000                  6.0341349680817669E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        2 
                                      55                                      508                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4580962282624625E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4580962282624625E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5587910078238691E+001                  2.5827949094366388E-016                 -1.5587910078238691E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5587910078238691E+001                  2.5827949094366388E-016                 -1.5587910078238691E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6382633046036426E+000                  3.6398596254435276E+000                  2.0660563643789751E+000                  1.3473475837034077E+000                  0.0000000000000000E+000                  9.8405103890758685E+000                 -4.1540188600187857E+000                  5.8233922621703149E+000                  6.0341339737763211E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        2 
                                      60                                      508                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4663058650575340E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4663058650575340E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5584315553005077E+001                  2.6042606387933142E-016                 -1.5584315553005077E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5584315553005077E+001                  2.6042606387933142E-016                 -1.5584315553005077E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6382925350544606E+000                  3.6395123347893250E+000                  2.0658242581502391E+000                  1.3478117961608798E+000                  0.0000000000000000E+000                  9.8414385248158194E+000                 -4.1533080161720095E+000                  5.8236129086307491E+000                  6.0341315007699570E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        2 
                                      65                                      508                  7.0104823457635828E+000                  6.7599747047987935E-002                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4954790717803788E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.4954790717803788E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5575396813521705E+001                  2.6582950738648717E-016                 -1.5575396813521705E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5575396813521705E+001                  2.6582950738648717E-016                 -1.5575396813521705E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6383649871887154E+000                  3.6386499755491335E+000                  2.0652481742616331E+000                  1.3489639639380910E+000                  0.0000000000000000E+000                  9.8437427122036834E+000                 -4.1515428606651836E+000                  5.8241603654343903E+000                  6.0341253552881702E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        2 
                                      70                                      508                  1.7444397846610435E+001                  4.6350597728611193E-001                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.6023530985576660E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.6023530985576660E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5553360401634095E+001                  2.7966595332940925E-016                 -1.5553360401634095E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5553360401634095E+001                  2.7966595332940925E-016                 -1.5553360401634095E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6385434177061846E+000                  3.6365144714809321E+000                  2.0638235611925939E+000                  1.3518131900761696E+000                  0.0000000000000000E+000                  9.8494434610559374E+000                 -4.1471731447486304E+000                  5.8255128414155974E+000                  6.0341101163621325E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        3 
                                      75                                      509                  4.3407318465677669E+001                  8.5941220752423608E-001                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.8040914220002151E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999606348392100E-001                  3.8040914220002151E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5499468758381342E+001                  3.1661482168152309E-016                 -1.5499468758381342E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5499468758381342E+001                  3.1661482168152309E-016                 -1.5499468758381342E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6390034271401719E+000                  3.6313701194235026E+000                  2.0603313662959053E+000                  1.3587975798695473E+000                  0.0000000000000000E+000                  9.8634321063652379E+000                 -4.1364355106737944E+000                  5.8288199761899637E+000                  6.0340725373151083E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        3 
                                      80                                      510                  1.0801137310051504E+002                  1.2553184377623601E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999636808000614E-001                  4.6775404814797993E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999636808000614E-001                  4.6775404814797993E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5370840281866473E+001                  4.2575496194586521E-016                 -1.5370840281866473E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5370840281866473E+001                  4.2575496194586521E-016                 -1.5370840281866473E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6400662991873447E+000                  3.6188679740913576E+000                  2.0519545495354858E+000                  1.3755512133903862E+000                  0.0000000000000000E+000                  9.8970848801836944E+000                 -4.1105179477850928E+000                  5.8367100079292644E+000                  6.0339813955800525E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        3 
                                      85                                      515                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999667267609127E-001                  7.0469922740787561E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999667267609127E-001                  7.0469922740787561E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5080203305108350E+001                  8.3137449088789718E-016                 -1.5080203305108350E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5080203305108350E+001                  8.3137449088789718E-016                 -1.5080203305108350E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6426544137908827E+000                  3.5909206620189620E+000                  2.0328046642922133E+000                  1.4138509838769315E+000                  0.0000000000000000E+000                  9.9745936079360913E+000                 -4.0503809668800210E+000                  5.8545392464586321E+000                  6.0337714184714653E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        4 
                                      90                                      524                  6.6877821244671566E+002                  2.0471308982386081E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999758646434689E-001                  1.3209219674485867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999758646434689E-001                  1.3209219674485867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4492378841958780E+001                  3.2182602270884958E-015                 -1.4492378841958780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4492378841958780E+001                  3.2182602270884958E-015                 -1.4492378841958780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6478548053178059E+000                  3.5326401238460790E+000                  1.9932636121519254E+000                  1.4929330881575074E+000                  0.0000000000000000E+000                  1.0138413813269469E+001                 -3.9215322191773789E+000                  5.8908549681473401E+000                  6.0333586680167828E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        4 
                                      95                                      519                  1.6402439922894159E+003                  2.4039187470145862E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999856696280010E-001                  2.6954110162864703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999856696280010E-001                  2.6954110162864703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3507656494948812E+001                  3.1070161096888423E-014                 -1.3507656494948812E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3507656494948812E+001                  3.1070161096888423E-014                 -1.3507656494948812E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6566496965272002E+000                  3.4338246136269981E+000                  1.9262660746235964E+000                  1.6269281632141652E+000                  0.0000000000000000E+000                  1.0435812393314134E+001                 -3.6839329313447671E+000                  5.9537473796616762E+000                  6.0327417759394908E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        4 
                                     100                                      536                  3.1136936705093212E+003                  2.5429509936405212E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999917034646346E-001                  4.4709735749242030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999917034646346E-001                  4.4709735749242030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2527158952442727E+001                  2.9705785964518839E-013                 -1.2527158952442727E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2527158952442727E+001                  2.9705785964518839E-013                 -1.2527158952442727E+001                 -3.8850603580693011E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6654667685509317E+000                  3.3441948916248490E+000                  1.8638170695750573E+000                  1.7518261733112432E+000                  0.0000000000000000E+000                  1.0758295170042002E+001                 -3.4242197973215522E+000                  6.0199566466364773E+000                  6.0321511601626243E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        4 
                                     105                                      542                  5.2335939885323469E+003                  2.6450381332679584E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999947203829498E-001                  6.3431753281521341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947203829498E-001                  6.3431753281521341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1536167544288730E+001                  2.9095944236898647E-012                 -1.1536167544288730E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1536167544288730E+001                  2.9095944236898647E-012                 -1.1536167544288730E+001                 -3.5418182076698535E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6737751541560950E+000                  3.2775123975353453E+000                  1.8138590513199793E+000                  1.8517422098213994E+000                  0.0000000000000000E+000                  1.1100472029774160E+001                 -3.1499250543364563E+000                  6.0908746385774437E+000                  6.0316223429902627E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        4 
                                     110                                      548                  7.8736389358459510E+003                  2.7220463492112645E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999958517273180E-001                  8.0150398292579672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958517273180E-001                  8.0150398292579672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0573121878095355E+001                  2.6722563755979638E-011                 -1.0573121878095355E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0573121878095355E+001                  2.6722563755979638E-011                 -1.0573121878095355E+001                 -3.2171317336162844E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6813049003149434E+000                  3.2606176818051957E+000                  1.7903522011372077E+000                  1.8987559101869425E+000                  0.0000000000000000E+000                  1.1438042365379321E+001                 -2.8832996152692982E+000                  6.1639012580371055E+000                  6.0312304107298409E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        4 
                                     115                                      551                  1.1135648291490970E+004                  2.7789470487565047E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999962288421074E-001                  9.4199120084467003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962288421074E-001                  9.4199120084467003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5068065121142347E+000                  3.1131029850605461E-010                 -9.5068065121142347E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5068065121142347E+000                  3.1131029850605461E-010                 -9.5068065121142347E+000                 -2.8564956612530885E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6897482928002461E+000                  3.3465278130900846E+000                  1.8164204818090468E+000                  1.8466193488432647E+000                  0.0000000000000000E+000                  1.1805394117733414E+001                 -2.6014849158531406E+000                  6.2503390485330819E+000                  6.0308857882577016E-001                  8.6905440756688113E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858623E+000                                        0                                        4 
                                     120                                      566                  1.4373694889830429E+004                  2.7991472586231620E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999962288421074E-001                  9.9578333078666703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962288421074E-001                  9.9578333078666703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4360966974126139E+000                  3.6635599493082182E-009                 -8.4360966974126139E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4360966974126139E+000                  3.6635599493082182E-009                 -8.4360966974126139E+000                 -2.4934832335755328E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7066725646733967E+000                  3.4889213444612976E+000                  1.8537687037483519E+000                  1.7719229049646541E+000                  0.0000000000000000E+000                  1.2165234558540586E+001                 -2.3353743926682320E+000                  6.3435006351054044E+000                  6.0305384284728802E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  8.1190999999999978E+000                  2.7332091005858610E+000                                        0                                        5 
                                     125                                      610                  1.7405261634265778E+004                  2.7696843873907944E+000                  1.1000000000000000E+001                  3.4339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999987272275903E-001                  9.9998579159583656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987272275903E-001                  9.9998579159583656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.5271132974491755E+000                  2.9708908934787951E-008                 -7.5271132974491755E+000                 -9.8999999999999986E+001                 -2.3003218407070868E+001                 -7.5271132974491755E+000                  2.9708908934787951E-008                 -7.5271132974491772E+000                 -2.1885691678518167E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7515380242159968E+000                  3.5331902450818000E+000                  1.7861722349734028E+000                  1.9071158425145522E+000                  0.0000000000000000E+000                  1.2479548119164257E+001                 -2.1048768388361228E+000                  6.4265171363113440E+000                  6.0302824103561015E-001                  8.6905440756688035E-001                  1.2483701166716128E+000                  7.3809999999999798E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  8.1190999999999978E+000                  2.7332091005858619E+000                                        0                                        7 
