                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                     130                                      634                  5.4403924712951994E+005                  4.8071933528911623E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180836153921018E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180836153921018E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3145012438866981E+001                  7.1612289904957144E-014                 -1.3145012438866981E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3145012438866981E+001                  7.1612289904957144E-014                 -1.3145012438866981E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4832519261541872E+000                 -1.1969090719784861E+000                 -4.2305227433119777E-002                  3.4257680691613164E+000                  0.0000000000000000E+000                  1.3956763243372102E+001                 -1.3101538519545396E-002                  5.8536690712811952E+000                  6.0819300970321044E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000020E-001                  2.4847355459871467E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  5.9048000000000052E-002                  1.9877884367897159E-002                                        0                                        3 
                                     135                                      644                  9.7313028362828388E+005                  5.0368317088419357E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180836375965623E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180836375965623E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1977682060091290E+001                  1.0527322799244966E-012                 -1.1977682060091290E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1977682060091290E+001                  1.0527322799244966E-012                 -1.1977682060091290E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4893377068523117E+000                 -1.3461406091702999E+000                 -1.2909255742527628E-001                  3.5993427291456292E+000                  0.0000000000000000E+000                  1.4277915633342719E+001                  2.2715629031002971E-001                  5.9309760941875256E+000                  6.1326796159238794E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999987E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  5.9048000000000031E-002                  1.9877884367897152E-002                                        0                                        5 
                                     140                                      647                  1.7022531415851044E+006                  5.2611181530022595E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180836375965623E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180836375965623E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0871630017848577E+001                  1.3439093706695923E-011                 -1.0871630017848577E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0871630017848577E+001                  1.3439093706695923E-011                 -1.0871630017848577E+001                 -3.7519908979454350E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4950811428868525E+000                 -1.4949533537083193E+000                 -2.1498580176336729E-001                  3.7711292178218114E+000                  0.0000000000000000E+000                  1.4599678698083778E+001                  4.6811360555400988E-001                  6.0076325936040673E+000                  6.2118368261493950E-001                  8.6905440756688068E-001                  1.2483701166716126E+000                  7.3809999999999842E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  5.9047999999999913E-002                  1.9877884367897156E-002                                        0                                        3 
                                     145                                      661                  2.9225151255211867E+006                  5.4828538676296983E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180836598010228E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180836598010228E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8252017724443483E+000                  1.4955406691254712E-010                 -9.8252017724443483E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8252017724443483E+000                  1.4955406691254712E-010                 -9.8252017724443483E+000                 -3.3521066738965317E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5007614238539975E+000                 -1.6421026521236262E+000                 -2.9992101290531065E-001                  3.9409996401056979E+000                  0.0000000000000000E+000                  1.4921634693390834E+001                  7.0937988306240285E-001                  6.0833960349213534E+000                  6.3080782689947623E-001                  8.6905440756686902E-001                  1.2483701166716477E+000                  7.3809999999996434E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  5.9047999999997179E-002                  1.9877884367897156E-002                                        0                                        5 
                                     150                                      666                  4.9438123676940370E+006                  5.7007328383905742E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180836598010228E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180836598010228E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8387619208036909E+000                  1.4495662845426406E-009                 -8.8387619208036909E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.8387619208036909E+000                  1.4495662845426406E-009                 -8.8387619208036909E+000                 -3.0192042742335335E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5061486701213642E+000                 -1.7878967505504879E+000                 -3.8359255465347464E-001                  4.1083427236020258E+000                  0.0000000000000000E+000                  1.5243125073164345E+001                  9.5042812314480873E-001                  6.1576984211863079E+000                  6.4336870581885897E-001                  8.6905440756668328E-001                  1.2483701166722276E+000                  7.3809999999940634E-001                  2.4847355459871467E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501730E-003                  5.9047999999952520E-002                  1.9877884367897159E-002                                        0                                        3 
                                     155                                      675                  8.4665702259285171E+006                  5.9356393402495922E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180836820054833E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180836820054833E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8803379943314740E+000                  1.3172311902559281E-008                 -7.8803379943314740E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.8803379943314740E+000                  1.3172311902559281E-008                 -7.8803379943314740E+000                 -2.6998731017300923E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5110463740358986E+000                 -1.9385965005594394E+000                 -4.6873783748701936E-001                  4.2786332892691155E+000                  0.0000000000000000E+000                  1.5575267036290532E+001                  1.1995450174459186E+000                  6.2326673581929040E+000                  6.5972301115032606E-001                  8.6905440756368735E-001                  1.2483701166815651E+000                  7.3809999999041886E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  5.9047999999233505E-002                  1.9877884367897156E-002                                        0                                        5 
                                     160                                      682                  1.4487810806848833E+007                  6.1696400922551939E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180837042099438E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180837042099438E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.9879902360733661E+000                  1.0280394105282290E-007                 -6.9879902360733661E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.9879902360733661E+000                  1.0280394105282290E-007                 -6.9879902360733661E+000                 -2.4073210874555997E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5148222043835702E+000                 -2.0904583124871579E+000                 -5.5222040414622320E-001                  4.4455984225875227E+000                  0.0000000000000000E+000                  1.5905796775621400E+001                  1.4475788039048945E+000                  6.3046582500936026E+000                  6.7868165023786675E-001                  8.6905440752234520E-001                  1.2483701168104231E+000                  7.3809999986639230E-001                  2.4847355459871467E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  5.9047999989311442E-002                  1.9877884367897159E-002                                        0                                        5 
                                     165                                      687                  2.4879168710525401E+007                  6.4083907540257830E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180837042099438E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180837042099438E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1695308855470303E+000                  6.7681365852183828E-007                 -6.1695308855470303E+000                 -9.8999999999999986E+001                 -2.1674159687806643E+001                 -6.1695308855470303E+000                  6.7681365852183828E-007                 -6.1695308855470303E+000                 -2.1446099460604788E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5168063580964986E+000                 -2.2472760505447709E+000                 -6.3459758060088589E-001                  4.6103527754968487E+000                  0.0000000000000000E+000                  1.6233290442232072E+001                  1.6930711018744338E+000                  6.3719249342515907E+000                  6.9734552656210225E-001                  8.6905440703321946E-001                  1.2483701183349567E+000                  7.3809999839901552E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  5.9047999871921240E-002                  1.9877884367897152E-002                                        0                                        5 
                                     170                                      696                  4.3310959431735270E+007                  6.6682932133795791E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180837264144043E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180837264144043E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4539197511355413E+000                  3.5162540781204601E-006                 -5.4539197511355413E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4539197511355413E+000                  3.5162540781204601E-006                 -5.4539197511355493E+000                 -1.9212492206355069E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5066948660415562E+000                 -2.4489858432577667E+000                 -7.1522949284749882E-001                  4.7716165999900744E+000                  0.0000000000000000E+000                  1.6548243694042878E+001                  1.9301285281075715E+000                  6.4307671139410720E+000                  6.9306211031029141E-001                  8.6905440221078578E-001                  1.2483701333657882E+000                  7.3809998393171417E-001                  2.4847355459871467E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  5.9047998714537281E-002                  1.9877884367897159E-002                                        0                                        5 
                                     175                                      706                  7.9041570754814342E+007                  6.9610512993798030E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180837486188648E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180837486188648E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8058266009268173E+000                  1.5637718791468098E-005                 -4.8058266009268173E+000                 -9.8999999999999986E+001                 -2.0470039705150718E+001                 -4.8058266009268173E+000                  1.5637718791468098E-005                 -4.8058266009269719E+000                 -1.7254317288444042E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4974913547233877E+000                 -2.6453078552639271E+000                 -7.9498347621424226E-001                  4.9311245667235610E+000                  0.0000000000000000E+000                  1.6866319546542975E+001                  2.1715808475239471E+000                  6.4830620485802672E+000                  6.0726561534126666E-001                  8.6905435916204021E-001                  1.2483702675425419E+000                  7.3809985478547802E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501713E-003                  5.9047988382838763E-002                  1.9877884367897152E-002                                        0                                        3 
                                     180                                      708                  1.4928231424552175E+008                  7.2634508750187630E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  8.0000000000000002E-002                  1.0000000000000000E+000                  7.8180837708233253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8180837708233253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2685733207346486E+000                  5.3879887377254600E-005                 -4.2685733207346486E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2685733207346486E+000                  5.3879887377254600E-005                 -4.2685733207359986E+000                 -1.5776110477132846E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4810222996874147E+000                 -2.8687683804245507E+000                 -8.7377562872260783E-001                  5.0887088717402920E+000                  0.0000000000000000E+000                  1.7179786529516672E+001                  2.4008905808154681E+000                  6.5206893097132479E+000                  5.9876733117664738E-001                  8.6905404123259555E-001                  1.2483712584838320E+000                  7.3809890099714437E-001                  2.4847355459871467E-001                  2.3094118517267121E-003                  6.2849535222501704E-003                  2.3094118517267138E-003                  6.2849535222501713E-003                  5.9047912079773529E-002                  1.9877884367897163E-002                                        0                                        5 
                                     185                                      708                  3.0150325914888668E+008                  7.6232637519201463E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  7.9999999998674673E-002                  9.9999999997650002E-001                  7.8180837708233253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999997650002E-001                  7.8180837708233253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9246434498196310E+000                  1.1894783731166752E-004                 -3.9246434498196310E+000                 -9.8999999999999986E+001                 -1.9867979713822756E+001                 -3.9246434498196310E+000                  1.1894783731166752E-004                 -3.9246434498228080E+000                 -1.5060440193505837E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4526910371594148E+000                 -3.1326745686667055E+000                 -9.4906619778768520E-001                  5.2392900098704471E+000                  0.0000000000000000E+000                  1.7476930488244687E+001                  2.6249683645727262E+000                  6.5325294943802614E+000                  5.9876919614522761E-001                  8.6905230729797600E-001                  1.2483766629414588E+000                  7.3809369919328505E-001                  2.4847355459871520E-001                  2.3094118517266323E-003                  6.2849535222501704E-003                  2.3094118517266323E-003                  6.2849535222501713E-003                  5.9047495935467147E-002                  1.9877884367897215E-002                                        0                                        5 
                                     190                                      708                  6.7657238832495189E+008                  8.0191699821582691E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  7.9999999996439600E-002                  9.9999999995150002E-001                  7.8180837708233253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999995150002E-001                  7.8180837708233253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8185390656624691E+000                  1.5186613292454191E-004                 -3.8185390656624691E+000                 -9.8999999999999986E+001                 -1.9566949718158774E+001                 -3.8185390656624691E+000                  1.5186613292454191E-004                 -3.8185390656640981E+000                 -1.5244471576645148E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4129650431915293E+000                 -3.4180316242837745E+000                 -1.0122927376604485E+000                  5.3657430896159735E+000                  0.0000000000000000E+000                  1.7729618472973787E+001                  2.8147170356522615E+000                  6.5133049284888189E+000                  5.9877621657721314E-001                  8.6904578022317391E-001                  1.2483970074379469E+000                  7.3807411796888034E-001                  2.4847355459871814E-001                  2.3094118517263790E-003                  6.2849535222501704E-003                  2.3094118517263782E-003                  6.2849535222501713E-003                  5.9045929437516194E-002                  1.9877884367897451E-002                                        0                                        5 
                                     195                                      708                  1.5195531194348321E+009                  8.2776887034811626E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  7.9999999991743384E-002                  9.9999999988900001E-001                  7.8180837734254105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999988900001E-001                  7.8180837734254105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9611924051449199E+000                  1.0934718189802909E-004                 -3.9611924051449199E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.9611924051449199E+000                  1.0934718189802909E-004                 -3.9611924051451122E+000                 -1.6315622245297099E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3645532900166879E+000                 -3.7039771720379915E+000                 -1.0584420051878738E+000                  5.4580416246708241E+000                  0.0000000000000000E+000                  1.7913857343276909E+001                  2.9529102639817033E+000                  6.4650961556406479E+000                  5.9879000788863257E-001                  8.6903295853459650E-001                  1.2484369737947325E+000                  7.3803565290315087E-001                  2.4847355459872345E-001                  2.3094118517262576E-003                  6.2849535222501704E-003                  2.3094118517262602E-003                  6.2849535222501713E-003                  5.9042852232257005E-002                  1.9877884367897867E-002                                        0                                        5 
                                     200                                      707                  2.7787369784053798E+009                  8.4578829963690154E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  7.9999999983871417E-002                  9.9999999979525023E-001                  7.8180837734254105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999979525023E-001                  7.8180837734254105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2663450362600610E+000                  5.4157045506285877E-005                 -4.2663450362600610E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2663450362600610E+000                  5.4157045506285877E-005                 -4.2663450362600708E+000                 -1.7925813890942980E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3117937493291483E+000                 -3.9773091430315186E+000                 -1.0895889093095579E+000                  5.5203354329141927E+000                  0.0000000000000000E+000                  1.8037914300363340E+001                  3.0459202521182842E+000                  6.4015720357160131E+000                  5.9880194670599085E-001                  8.6902185957410338E-001                  1.2484715723194875E+000                  7.3800235602167763E-001                  2.4847355459873535E-001                  2.3094118517263344E-003                  6.2849535222504055E-003                  2.3094118517263344E-003                  6.2849535222503985E-003                  5.9040188481737685E-002                  1.9877884367898831E-002                                        0                                        4 
                                     205                                      707                  4.0515091161561379E+009                  8.2759852205613509E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  7.9999999955881293E-002                  9.9999999942025064E-001                  7.8180837734254105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999942025064E-001                  7.8180837734254105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5728718548429859E+000                  2.6737952360141756E-005                 -4.5728718548429850E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5728718548429859E+000                  2.6737952360141756E-005                 -4.5728718548429859E+000                 -1.9403784776353696E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2437756442448205E+000                 -4.2845995629003095E+000                 -1.1071979090752984E+000                  5.5555534324456728E+000                  0.0000000000000000E+000                  1.8107802812047954E+001                  3.0982931901945170E+000                  6.3467900615459598E+000                  5.9880769872811546E-001                  8.6901651234595778E-001                  1.2484882417907381E+000                  7.3798631433723838E-001                  2.4847355459873596E-001                  2.3094118517263344E-003                  6.2849535222504055E-003                  2.3094118517263344E-003                  6.2849535222503985E-003                  5.9038905146982137E-002                  1.9877884367898883E-002                                        0                                        3 
                                     210                                      733                  5.3198542874784212E+009                  8.5482961218785416E+000                  8.0000000000000002E-002                  3.2201595897352611E+001                 -9.8999999999999986E+001                  7.9999999921539458E-002                  9.9999999901400094E-001                  7.8180838178343315E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901400094E-001                  7.8180838178343315E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7745700620022076E+000                  1.6804668046807902E-005                 -4.7745700620022076E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7745700620022076E+000                  1.6804668046807902E-005                 -4.7745700620022076E+000                 -2.0344476347279787E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1972262104044549E+000                 -4.4877899524404352E+000                 -1.1156942361646305E+000                  5.5725460866243370E+000                  0.0000000000000000E+000                  1.8141479504376580E+001                  3.1235220902311625E+000                  6.3130745677364928E+000                  5.9881099045338448E-001                  8.6901345231944904E-001                  1.2484977813303499E+000                  7.3797713425771461E-001                  2.4847355459873585E-001                  2.3094118517263313E-003                  6.2849535222503959E-003                  2.3094118517263326E-003                  6.2849535222503933E-003                  5.9038170740620607E-002                  1.9877884367898866E-002                                        0                                        3 
