                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      588                  1.8281309940044158E-001                 -1.5160251739045081E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.2261968461159375E-002                  7.4258917890291376E-003                  4.7064625267027958E-004                  1.0000000000000000E+000                  2.2261968461159375E-002                  7.4258917890291376E-003                  4.7064625267027958E-004                 -1.9714161349045352E+001                  1.9312506856436621E-020                 -1.9714161349045352E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9714161349045352E+001                  1.9312506856436621E-020                 -1.9714161349045352E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4583965368387575E+000                 -3.4317853097292933E-001                  4.3427082170051751E-001                  2.5237684933414228E+000                  0.0000000000000000E+000                  1.2339073444710744E+001                 -1.2462335677143230E+000                  5.4784134655348495E+000                  6.0911970684999961E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        2 
                                      50                                      588                  4.5497190750010669E-001                 -1.1201189436663841E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.8131921497228795E-002                  7.4258917890291376E-003                  4.7064625267027958E-004                  1.0000000000000000E+000                  1.8131921497228795E-002                  7.4258917890291376E-003                  4.7064625267027958E-004                 -1.9714132868087663E+001                  1.9313773408855907E-020                 -1.9714132868087663E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9714132868087663E+001                  1.9313773408855907E-020                 -1.9714132868087663E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4583997554797405E+000                 -3.4315784085132972E-001                  4.3427472947935197E-001                  2.5237606777837538E+000                  0.0000000000000000E+000                  1.2339080055310198E+001                 -1.2462296030985320E+000                  5.4784159579253462E+000                  6.0911963632230337E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        2 
                                      55                                      588                  1.1321901128706655E+000                 -7.2421271342826010E-001                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.8131921460781679E-002                  7.4258917890291376E-003                  4.7064625267027958E-004                  1.0000000000000000E+000                  1.8131921460781679E-002                  7.4258917890291376E-003                  4.7064625267027958E-004                 -1.9714073135147348E+001                  1.9316430011377574E-020                 -1.9714073135147348E+001                 -9.8999999999999986E+001                 -3.5521539488349781E+001                 -1.9714073135147348E+001                  1.9316430011377574E-020                 -1.9714073135147348E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4584003466920974E+000                 -3.4316067544289430E-001                  4.3427212975885587E-001                  2.5237658772247462E+000                  0.0000000000000000E+000                  1.2339090840021431E+001                 -1.2462231351165698E+000                  5.4784200240801981E+000                  6.0911952126238511E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        3 
                                      60                                      588                  2.8173257176583335E+000                 -3.2830648319013606E-001                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7064625267027958E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                  1.0000000000000000E+000                  4.7064625267027958E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                 -1.9713928056828948E+001                  1.9322883842659800E-020                 -1.9713928056828948E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9713928056828948E+001                  1.9322883842659800E-020                 -1.9713928056828948E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4584010544120276E+000                 -3.4317391715253709E-001                  4.3426409346417355E-001                  2.5237819498141110E+000                  0.0000000000000000E+000                  1.2339116968935343E+001                 -1.2462074646739336E+000                  5.4784298754729939E+000                  6.0911924250213767E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        2 
                                      65                                      588                  7.0104823457635828E+000                  6.7599747047987935E-002                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7064625267027958E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                  1.0000000000000000E+000                  4.7064625267027958E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                 -1.9713567183969179E+001                  1.9338946681498108E-020                 -1.9713567183969179E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9713567183969179E+001                  1.9338946681498108E-020                 -1.9713567183969179E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4584028016739365E+000                 -3.4320696424054392E-001                  4.3424407539635290E-001                  2.5238219859497519E+000                  0.0000000000000000E+000                  1.2339181984399119E+001                 -1.2461684726649027E+000                  5.4784543884004364E+000                  6.0911854889861583E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        2 
                                      70                                      588                  1.7444397846610435E+001                  4.6350597728611193E-001                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7064625267027958E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                  1.0000000000000000E+000                  4.7064625267027958E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                 -1.9712669399888277E+001                  1.9378965971052665E-020                 -1.9712669399888277E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9712669399888277E+001                  1.9378965971052665E-020                 -1.9712669399888277E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4584071481880314E+000                 -3.4328917830862488E-001                  4.3419427533412241E-001                  2.5239215860742132E+000                  0.0000000000000000E+000                  1.2339343728328613E+001                 -1.2460714698017321E+000                  5.4785153718617465E+000                  6.0911682351489371E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        2 
                                      75                                      588                  4.3407318465677669E+001                  8.5941220752423608E-001                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4032720658786620E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                  1.0000000000000000E+000                  2.4032720658786620E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                 -1.9710539796684063E+001                  1.9474225892071937E-020                 -1.9710539796684063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9710539796684063E+001                  1.9474225892071937E-020                 -1.9710539796684063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4584179866770377E+000                 -3.4349204482758539E-001                  4.3407116509662880E-001                  2.5241678065492001E+000                  0.0000000000000000E+000                  1.2339756730307652E+001                 -1.2458237832628536E+000                  5.4786710941115633E+000                  6.0911241880634626E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        3 
                                      80                                      588                  1.0801137310051504E+002                  1.2553184377623601E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2517003612372190E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                  1.0000000000000000E+000                  1.2517003612372190E-004                  1.7205627156453678E-005                  1.2510196141140087E-006                 -1.9705435036027978E+001                  1.9704479347720393E-020                 -1.9705435036027978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9705435036027978E+001                  1.9704479347720393E-020                 -1.9705435036027978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4584449739934122E+000                 -3.4399316322916040E-001                  4.3376663126309301E-001                  2.5247768742162719E+000                  0.0000000000000000E+000                  1.2340803033899634E+001                 -1.2451963139585445E+000                  5.4790656352736429E+000                  6.0910126589143254E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        2 
                                      85                                      588                  2.6876693432947360E+002                  1.6512246680004841E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.7591997731367316E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.7591997731367316E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9692780813622242E+001                  2.0287063397177579E-020                 -1.9692780813622242E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9692780813622242E+001                  2.0287063397177579E-020                 -1.9692780813622242E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4585118402694772E+000                 -3.4523599916729136E-001                  4.3301148074189710E-001                  2.5262871752586635E+000                  0.0000000000000000E+000                  1.2343398763659252E+001                 -1.2436397888269799E+000                  5.4800446368742959E+000                  6.0907363362408939E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        5 
                                      90                                      588                  6.6877821244671566E+002                  2.0471308982386081E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9661598205165266E+001                  2.1797254494027813E-020                 -1.9661598205165266E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9661598205165266E+001                  2.1797254494027813E-020                 -1.9661598205165266E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4586764760615667E+000                 -3.4830335223641468E-001                  4.3114853262315678E-001                  2.5300130714961444E+000                  0.0000000000000000E+000                  1.2349816725052909E+001                 -1.2391481359102736E+000                  5.4819017841728348E+000                  6.0903265505123660E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        2 
                                      95                                      588                  1.6641342760114112E+003                  2.4430371284767323E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9585684021454949E+001                  2.5960674894662821E-020                 -1.9585684021454949E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9585684021454949E+001                  2.5960674894662821E-020                 -1.9585684021454949E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4590756517424968E+000                 -3.5578601978627755E-001                  4.2660884748636529E-001                  2.5390924417697271E+000                  0.0000000000000000E+000                  1.2365475704039913E+001                 -1.2274771082840747E+000                  5.4858088053004357E+000                  6.0896261043329214E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        2 
                                     100                                      588                  4.1408986761007136E+003                  2.8389433587148560E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9406378170887486E+001                  3.9230318053136475E-020                 -1.9406378170887486E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9406378170887486E+001                  3.9230318053136475E-020                 -1.9406378170887486E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4600091228627341E+000                 -3.7354412078766064E-001                  4.1586285474519902E-001                  2.5605844272520599E+000                  0.0000000000000000E+000                  1.2402616226146717E+001                 -1.1997889492379781E+000                  5.4950688279825508E+000                  6.0879673883482666E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        3 
                                     105                                      591                  1.0303881068130926E+004                  3.2348495889529802E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9010191206023329E+001                  9.7680706924116144E-020                 -1.9010191206023329E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9010191206023329E+001                  9.7680706924116144E-020                 -1.9010191206023329E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4620296854476766E+000                 -4.1321610138978487E-001                  3.9198573927425201E-001                  2.6083386581939538E+000                  0.0000000000000000E+000                  1.2485509195735192E+001                 -1.1379631678240789E+000                  5.5157095963911438E+000                  6.0844602783824997E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        3 
                                     110                                      594                  2.5639353413867542E+004                  3.6307558191911045E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8238585517156508E+001                  5.7731718168877977E-019                 -1.8238585517156508E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8238585517156508E+001                  5.7731718168877977E-019                 -1.8238585517156508E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4657973634298695E+000                 -4.9232685607260218E-001                  3.4489500596845779E-001                  2.7025201248055422E+000                  0.0000000000000000E+000                  1.2650427278417315E+001                 -1.0149134776494795E+000                  5.5566989443132213E+000                  6.0784632990187748E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        3 
                                     115                                      604                  6.3781607319055969E+004                  4.0259545290180210E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726483803539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726483803539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6993810504899720E+001                  1.0143538807947429E-017                 -1.6993810504899720E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6993810504899720E+001                  1.0143538807947429E-017                 -1.6993810504899720E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4714615300262781E+000                 -6.2533635059826320E-001                  2.6706192551280994E-001                  2.8581862857168381E+000                  0.0000000000000000E+000                  1.2926832005625402E+001                 -8.0844848613688525E-001                  5.6251385043370874E+000                  6.0708080366298633E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        3 
                                     120                                      619                  1.3868959035586516E+005                  4.2686265886268426E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726483803539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726483803539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5610622121011080E+001                  2.4511950954904763E-016                 -1.5610622121011080E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5610622121011080E+001                  2.4511950954904763E-016                 -1.5610622121011080E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4771548022227674E+000                 -7.8186036000141856E-001                  1.7741337641825283E-001                  3.0374833839059523E+000                  0.0000000000000000E+000                  1.3250215065139187E+001                 -5.6662467814624751E-001                  5.7048320453145767E+000                  6.0646600364413106E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  6.6428999999999988E-002                  2.2362619913884330E-002                                        0                                        3 
                                     125                                      625                  2.6875702348620660E+005                  4.5077629720883863E+000                  8.9999999999999997E-002                  3.2252748419799993E+001                 -9.8999999999999986E+001                  8.9999999999999997E-002                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8188726261758934E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4303360539795904E+001                  4.9732404828120811E-015                 -1.4303360539795904E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4303360539795904E+001                  4.9732404828120811E-015                 -1.4303360539795904E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4818789305056441E+000                 -9.4011898046251696E-001                  8.8835809621949868E-002                  3.2146385174985581E+000                  0.0000000000000000E+000                  1.3573195427170928E+001                 -3.2502574863938188E-001                  5.7839794359693331E+000                  6.0610989063007814E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  6.6428999999999988E-002                  2.2362619913884323E-002                                        0                                        3 
